Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
29	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.1165	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	201.0
30	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1020	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	201.0
31	Spectrogram 1	1	228.0	231.0	0	12000	Red-whiskered Bulbul	rewbul	0.2984	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	228.0
32	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1200	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	228.0
33	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1967	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	231.0
34	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.5538	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	237.0
35	Spectrogram 1	1	240.0	243.0	0	12000	Red-whiskered Bulbul	rewbul	0.7701	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	240.0
36	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1583	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	240.0
37	Spectrogram 1	1	246.0	249.0	0	12000	Red-whiskered Bulbul	rewbul	0.8332	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	246.0
38	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1653	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	246.0
39	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.2012	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	249.0
40	Spectrogram 1	1	252.0	255.0	0	12000	Red-whiskered Bulbul	rewbul	0.8106	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	252.0
41	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.5369	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	255.0
42	Spectrogram 1	1	258.0	261.0	0	12000	Red-whiskered Bulbul	rewbul	0.7096	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	258.0
43	Spectrogram 1	1	261.0	264.0	0	12000	Red-whiskered Bulbul	rewbul	0.1514	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	261.0
44	Spectrogram 1	1	264.0	267.0	0	12000	Red-whiskered Bulbul	rewbul	0.1022	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	264.0
45	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.7269	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	267.0
46	Spectrogram 1	1	270.0	273.0	0	12000	Red-whiskered Bulbul	rewbul	0.6115	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	270.0
47	Spectrogram 1	1	276.0	279.0	0	12000	Red-whiskered Bulbul	rewbul	0.2931	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	276.0
48	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.6011	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	279.0
49	Spectrogram 1	1	285.0	288.0	0	12000	Red-whiskered Bulbul	rewbul	0.2326	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	285.0
50	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1063	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	285.0
51	Spectrogram 1	1	288.0	291.0	0	12000	Red-whiskered Bulbul	rewbul	0.4520	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	288.0
52	Spectrogram 1	1	294.0	297.0	0	12000	Red-whiskered Bulbul	rewbul	0.2714	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	294.0
53	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2497	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	294.0
54	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.1167	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260209_163000.wav	294.0
