Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
22	Spectrogram 1	1	180.0	183.0	0	12000	Large-billed Crow	labcro1	0.1370	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	180.0
23	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.2787	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	183.0
24	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.5273	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	189.0
25	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.1384	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	189.0
26	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.2836	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	195.0
27	Spectrogram 1	1	207.0	210.0	0	12000	Large-billed Crow	labcro1	0.2361	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	207.0
28	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.5180	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	219.0
29	Spectrogram 1	1	219.0	222.0	0	12000	Large-billed Crow	labcro1	0.1386	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	219.0
30	Spectrogram 1	1	225.0	228.0	0	12000	Large-billed Crow	labcro1	0.1129	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	225.0
31	Spectrogram 1	1	231.0	234.0	0	12000	Large-billed Crow	labcro1	0.2199	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	231.0
32	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1339	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	234.0
33	Spectrogram 1	1	243.0	246.0	0	12000	Large-billed Crow	labcro1	0.4288	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	243.0
34	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.1008	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	243.0
35	Spectrogram 1	1	249.0	252.0	0	12000	Large-billed Crow	labcro1	0.2340	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	249.0
36	Spectrogram 1	1	258.0	261.0	0	12000	Large-billed Crow	labcro1	0.5227	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	258.0
37	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.1227	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	264.0
38	Spectrogram 1	1	276.0	279.0	0	12000	Large-billed Crow	labcro1	0.4617	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	276.0
39	Spectrogram 1	1	279.0	282.0	0	12000	Large-billed Crow	labcro1	0.7142	F:\Nilgiris_rawdata\A11-01\Data\A11-01_20260212_071500.wav	279.0
