Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	831.0	834.0	0	15000	Greenish Warbler	grewar3	0.5182	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	831.0
154	Spectrogram 1	1	834.0	837.0	0	15000	Greenish Warbler	grewar3	0.3150	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	834.0
155	Spectrogram 1	1	840.0	843.0	0	15000	Greenish Warbler	grewar3	0.7687	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	840.0
156	Spectrogram 1	1	849.0	852.0	0	15000	Greenish Warbler	grewar3	0.7665	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	849.0
157	Spectrogram 1	1	849.0	852.0	0	15000	Green Warbler	grnwar1	0.1121	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	849.0
158	Spectrogram 1	1	852.0	855.0	0	15000	Greenish Warbler	grewar3	0.4917	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	852.0
159	Spectrogram 1	1	855.0	858.0	0	15000	Greenish Warbler	grewar3	0.4475	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	855.0
160	Spectrogram 1	1	921.0	924.0	0	15000	Gray Junglefowl	grejun2	0.3724	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	921.0
161	Spectrogram 1	1	933.0	936.0	0	15000	Gray Junglefowl	grejun2	0.6265	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	933.0
162	Spectrogram 1	1	933.0	936.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1968	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	933.0
163	Spectrogram 1	1	951.0	954.0	0	15000	Gray Junglefowl	grejun2	0.2872	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	951.0
164	Spectrogram 1	1	951.0	954.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1096	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	951.0
165	Spectrogram 1	1	963.0	966.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3589	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	963.0
166	Spectrogram 1	1	969.0	972.0	0	15000	Indian Scimitar-Babbler	insbab1	0.5092	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	969.0
167	Spectrogram 1	1	1005.0	1008.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2804	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1005.0
168	Spectrogram 1	1	1008.0	1011.0	0	15000	Indian Scimitar-Babbler	insbab1	0.5535	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1008.0
169	Spectrogram 1	1	1020.0	1023.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1218	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1020.0
170	Spectrogram 1	1	1131.0	1134.0	0	15000	White-cheeked Barbet	whcbar1	0.1203	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1131.0
171	Spectrogram 1	1	1140.0	1143.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1113	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1140.0
172	Spectrogram 1	1	1161.0	1164.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2193	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1161.0
173	Spectrogram 1	1	1200.0	1203.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3379	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1200.0
174	Spectrogram 1	1	1203.0	1206.0	0	15000	Red-breasted Flycatcher	rebfly	0.1672	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1203.0
175	Spectrogram 1	1	1209.0	1212.0	0	15000	Red-breasted Flycatcher	rebfly	0.1499	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1209.0
176	Spectrogram 1	1	1212.0	1215.0	0	15000	Red-breasted Flycatcher	rebfly	0.1070	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1212.0
177	Spectrogram 1	1	1215.0	1218.0	0	15000	Red-breasted Flycatcher	rebfly	0.4002	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1215.0
178	Spectrogram 1	1	1218.0	1221.0	0	15000	Red-breasted Flycatcher	rebfly	0.1912	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1218.0
179	Spectrogram 1	1	1221.0	1224.0	0	15000	Red-breasted Flycatcher	rebfly	0.7185	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1221.0
180	Spectrogram 1	1	1224.0	1227.0	0	15000	Red-breasted Flycatcher	rebfly	0.1534	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1224.0
181	Spectrogram 1	1	1227.0	1230.0	0	15000	Red-breasted Flycatcher	rebfly	0.1243	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1227.0
182	Spectrogram 1	1	1239.0	1242.0	0	15000	Red-breasted Flycatcher	rebfly	0.3961	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1239.0
183	Spectrogram 1	1	1242.0	1245.0	0	15000	Red-breasted Flycatcher	rebfly	0.7839	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1242.0
184	Spectrogram 1	1	1323.0	1326.0	0	15000	Red-breasted Flycatcher	rebfly	0.1088	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1323.0
185	Spectrogram 1	1	1329.0	1332.0	0	15000	Red-breasted Flycatcher	rebfly	0.4109	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1329.0
186	Spectrogram 1	1	1332.0	1335.0	0	15000	Red-breasted Flycatcher	rebfly	0.1976	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1332.0
187	Spectrogram 1	1	1338.0	1341.0	0	15000	Red-breasted Flycatcher	rebfly	0.2673	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1338.0
188	Spectrogram 1	1	1341.0	1344.0	0	15000	Red-breasted Flycatcher	rebfly	0.1319	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1341.0
189	Spectrogram 1	1	1353.0	1356.0	0	15000	Red-breasted Flycatcher	rebfly	0.1200	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1353.0
190	Spectrogram 1	1	1389.0	1392.0	0	15000	Red-breasted Flycatcher	rebfly	0.1197	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1389.0
191	Spectrogram 1	1	1458.0	1461.0	0	15000	Red-breasted Flycatcher	rebfly	0.1061	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1458.0
192	Spectrogram 1	1	1464.0	1467.0	0	15000	Red-breasted Flycatcher	rebfly	0.1689	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1464.0
193	Spectrogram 1	1	1503.0	1506.0	0	15000	Rose-ringed Parakeet	rorpar	0.1147	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1503.0
194	Spectrogram 1	1	1509.0	1512.0	0	15000	Indian White-eye	indwhe1	0.1604	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1509.0
195	Spectrogram 1	1	1512.0	1515.0	0	15000	Indian White-eye	indwhe1	0.1589	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1512.0
196	Spectrogram 1	1	1521.0	1524.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1211	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1521.0
197	Spectrogram 1	1	1686.0	1689.0	0	15000	White-cheeked Barbet	whcbar1	0.1496	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1686.0
198	Spectrogram 1	1	1773.0	1776.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1260	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1773.0
199	Spectrogram 1	1	1782.0	1785.0	0	15000	White-cheeked Barbet	whcbar1	0.1165	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1782.0
200	Spectrogram 1	1	1785.0	1788.0	0	15000	White-cheeked Barbet	whcbar1	0.6063	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1785.0
201	Spectrogram 1	1	1788.0	1791.0	0	15000	White-cheeked Barbet	whcbar1	0.2432	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1788.0
202	Spectrogram 1	1	1791.0	1794.0	0	15000	White-cheeked Barbet	whcbar1	0.2674	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1791.0
203	Spectrogram 1	1	1794.0	1797.0	0	15000	White-cheeked Barbet	whcbar1	0.2338	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1794.0
204	Spectrogram 1	1	1800.0	1803.0	0	15000	White-cheeked Barbet	whcbar1	0.1526	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	1800.0
205	Spectrogram 1	1	2061.0	2064.0	0	15000	Barn Owl	brnowl	0.1455	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	2061.0
206	Spectrogram 1	1	2319.0	2322.0	0	15000	Green-winged Teal	gnwtea	0.1674	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	2319.0
207	Spectrogram 1	1	3351.0	3354.0	0	15000	Gray Heron	graher1	0.1663	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	3351.0
208	Spectrogram 1	1	3366.0	3369.0	0	15000	Gray Heron	graher1	0.1442	F:\Nilgiris_rawdata\A11-02\Data\A11-02_20260127_180002.wav	3366.0
