Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
32	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.1094	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	153.0
33	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.1345	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	156.0
34	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.1853	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	159.0
35	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.1335	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	159.0
36	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.5524	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	165.0
37	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.3685	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	165.0
38	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.6830	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	168.0
39	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.2297	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	168.0
40	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.5058	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	171.0
41	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.3427	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	171.0
42	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.2155	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	174.0
43	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.1383	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	174.0
44	Spectrogram 1	1	177.0	180.0	0	12000	Blyth's Reed Warbler	blrwar1	0.2229	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	177.0
45	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.1272	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	177.0
46	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.6465	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	180.0
47	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.3023	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	180.0
48	Spectrogram 1	1	183.0	186.0	0	12000	Blyth's Reed Warbler	blrwar1	0.3643	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	183.0
49	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.6914	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	186.0
50	Spectrogram 1	1	186.0	189.0	0	12000	Greenish Warbler	grewar3	0.4226	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	186.0
51	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.1341	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	189.0
52	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.1150	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	189.0
53	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.8292	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	192.0
54	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.5091	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	192.0
55	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.6321	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	195.0
56	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.5693	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	195.0
57	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.8246	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	198.0
58	Spectrogram 1	1	198.0	201.0	0	12000	Green Warbler	grnwar1	0.4886	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	198.0
59	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.4466	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	201.0
60	Spectrogram 1	1	201.0	204.0	0	12000	Green Warbler	grnwar1	0.1992	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	201.0
61	Spectrogram 1	1	204.0	207.0	0	12000	Green Warbler	grnwar1	0.4179	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	204.0
62	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.3273	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	204.0
63	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.5466	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	207.0
64	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.4729	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	207.0
65	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.7969	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	210.0
66	Spectrogram 1	1	210.0	213.0	0	12000	Green Warbler	grnwar1	0.1480	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	210.0
67	Spectrogram 1	1	213.0	216.0	0	12000	Green Warbler	grnwar1	0.1522	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	213.0
68	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.5577	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	216.0
69	Spectrogram 1	1	216.0	219.0	0	12000	Green Warbler	grnwar1	0.2584	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	216.0
70	Spectrogram 1	1	219.0	222.0	0	12000	Greenish Warbler	grewar3	0.2852	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	219.0
71	Spectrogram 1	1	219.0	222.0	0	12000	Green Warbler	grnwar1	0.2727	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	219.0
72	Spectrogram 1	1	222.0	225.0	0	12000	Green Warbler	grnwar1	0.5967	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	222.0
73	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.4657	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	222.0
74	Spectrogram 1	1	225.0	228.0	0	12000	Green Warbler	grnwar1	0.5571	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	225.0
75	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.2461	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	225.0
76	Spectrogram 1	1	231.0	234.0	0	12000	Green Warbler	grnwar1	0.2995	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	231.0
77	Spectrogram 1	1	234.0	237.0	0	12000	Black-naped Monarch	blnmon1	0.1451	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	234.0
78	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.1007	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	234.0
79	Spectrogram 1	1	240.0	243.0	0	12000	Green Warbler	grnwar1	0.3899	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	240.0
80	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.1337	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	240.0
81	Spectrogram 1	1	243.0	246.0	0	12000	Greenish Warbler	grewar3	0.5506	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	243.0
82	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.4208	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	246.0
83	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.2308	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	246.0
84	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.5948	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	249.0
85	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.2675	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	249.0
86	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.5276	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	252.0
87	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.3322	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	252.0
88	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.7029	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	258.0
89	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.4356	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	258.0
90	Spectrogram 1	1	261.0	264.0	0	12000	Greenish Warbler	grewar3	0.2736	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	261.0
91	Spectrogram 1	1	261.0	264.0	0	12000	Green Warbler	grnwar1	0.1709	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	261.0
92	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.4499	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	264.0
93	Spectrogram 1	1	264.0	267.0	0	12000	Green Warbler	grnwar1	0.1965	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	264.0
94	Spectrogram 1	1	267.0	270.0	0	12000	Greenish Warbler	grewar3	0.3534	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	267.0
95	Spectrogram 1	1	267.0	270.0	0	12000	Blyth's Reed Warbler	blrwar1	0.1964	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	267.0
96	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.1570	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	267.0
97	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.2474	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	270.0
98	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.2122	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	270.0
99	Spectrogram 1	1	270.0	273.0	0	12000	Blyth's Reed Warbler	blrwar1	0.1265	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	270.0
100	Spectrogram 1	1	276.0	279.0	0	12000	Blyth's Reed Warbler	blrwar1	0.2326	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	276.0
101	Spectrogram 1	1	279.0	282.0	0	12000	Green Warbler	grnwar1	0.6611	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	279.0
102	Spectrogram 1	1	279.0	282.0	0	12000	Greenish Warbler	grewar3	0.6103	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	279.0
103	Spectrogram 1	1	282.0	285.0	0	12000	Greenish Warbler	grewar3	0.7514	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	282.0
104	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.1907	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	282.0
105	Spectrogram 1	1	282.0	285.0	0	12000	Indian White-eye	indwhe1	0.1340	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	282.0
106	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.2881	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	285.0
107	Spectrogram 1	1	285.0	288.0	0	12000	Greenish Warbler	grewar3	0.2873	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	285.0
108	Spectrogram 1	1	288.0	291.0	0	12000	Greenish Warbler	grewar3	0.7944	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	288.0
109	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.4934	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	288.0
110	Spectrogram 1	1	291.0	294.0	0	12000	Green Warbler	grnwar1	0.3076	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	291.0
111	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.2430	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	291.0
112	Spectrogram 1	1	291.0	294.0	0	12000	Greenish Warbler	grewar3	0.2064	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	291.0
113	Spectrogram 1	1	294.0	297.0	0	12000	Greenish Warbler	grewar3	0.7792	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	294.0
114	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.3479	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	294.0
115	Spectrogram 1	1	297.0	300.0	0	12000	Greenish Warbler	grewar3	0.5826	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	297.0
116	Spectrogram 1	1	297.0	300.0	0	12000	Green Warbler	grnwar1	0.1784	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_164500.wav	297.0
