Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
68	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9844	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	207.0
69	Spectrogram 1	1	210.0	213.0	0	12000	Indian White-eye	indwhe1	0.3596	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	210.0
70	Spectrogram 1	1	210.0	213.0	0	12000	Gray Junglefowl	grejun2	0.3303	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	210.0
71	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9776	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	213.0
72	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.1008	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	216.0
73	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9918	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	219.0
74	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.7411	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	222.0
75	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.5123	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	222.0
76	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9930	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	225.0
77	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9821	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	231.0
78	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.6894	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	234.0
79	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9885	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	237.0
80	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9508	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	243.0
81	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9879	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	249.0
82	Spectrogram 1	1	252.0	255.0	0	12000	Gray Junglefowl	grejun2	0.1454	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	252.0
83	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9851	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	255.0
84	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9303	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	261.0
85	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9957	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	267.0
86	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.2320	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	273.0
87	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9767	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	276.0
88	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9977	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	282.0
89	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.5067	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	285.0
90	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9806	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	288.0
91	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9497	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	291.0
92	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7350	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	294.0
93	Spectrogram 1	1	294.0	297.0	0	12000	Gray Junglefowl	grejun2	0.2523	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	294.0
94	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9930	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	297.0
95	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.3515	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_063000.wav	297.0
