Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
16	Spectrogram 1	1	126.0	129.0	0	12000	Green Warbler	grnwar1	0.6598	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	126.0
17	Spectrogram 1	1	126.0	129.0	0	12000	Greenish Warbler	grewar3	0.6361	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	126.0
18	Spectrogram 1	1	129.0	132.0	0	12000	Green Warbler	grnwar1	0.1856	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	129.0
19	Spectrogram 1	1	138.0	141.0	0	12000	Greenish Warbler	grewar3	0.1833	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	138.0
20	Spectrogram 1	1	141.0	144.0	0	12000	Greenish Warbler	grewar3	0.2500	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	141.0
21	Spectrogram 1	1	141.0	144.0	0	12000	Green Warbler	grnwar1	0.1941	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	141.0
22	Spectrogram 1	1	144.0	147.0	0	12000	Greenish Warbler	grewar3	0.2842	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	144.0
23	Spectrogram 1	1	144.0	147.0	0	12000	Green Warbler	grnwar1	0.1398	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	144.0
24	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.3941	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	147.0
25	Spectrogram 1	1	147.0	150.0	0	12000	Green Warbler	grnwar1	0.2918	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	147.0
26	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.2248	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	153.0
27	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.1920	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	153.0
28	Spectrogram 1	1	156.0	159.0	0	12000	Red-whiskered Bulbul	rewbul	0.1109	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	156.0
29	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.2159	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	162.0
30	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.1285	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	162.0
31	Spectrogram 1	1	165.0	168.0	0	12000	Red-whiskered Bulbul	rewbul	0.1499	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	165.0
32	Spectrogram 1	1	168.0	171.0	0	12000	Red-whiskered Bulbul	rewbul	0.3455	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	168.0
33	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.4419	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	171.0
34	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.1741	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	171.0
35	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.6561	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	174.0
36	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.2656	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	174.0
37	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.4869	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	225.0
38	Spectrogram 1	1	237.0	240.0	0	12000	Red-whiskered Bulbul	rewbul	0.3916	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	237.0
39	Spectrogram 1	1	240.0	243.0	0	12000	Red-whiskered Bulbul	rewbul	0.1137	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	240.0
40	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.1442	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	243.0
41	Spectrogram 1	1	246.0	249.0	0	12000	Red-whiskered Bulbul	rewbul	0.5804	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	246.0
42	Spectrogram 1	1	249.0	252.0	0	12000	Red-whiskered Bulbul	rewbul	0.1905	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	249.0
43	Spectrogram 1	1	252.0	255.0	0	12000	Red-whiskered Bulbul	rewbul	0.8387	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	252.0
44	Spectrogram 1	1	255.0	258.0	0	12000	Red-whiskered Bulbul	rewbul	0.1910	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	255.0
45	Spectrogram 1	1	264.0	267.0	0	12000	Red-whiskered Bulbul	rewbul	0.1401	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	264.0
46	Spectrogram 1	1	267.0	270.0	0	12000	Red-whiskered Bulbul	rewbul	0.5111	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	267.0
47	Spectrogram 1	1	270.0	273.0	0	12000	Red-whiskered Bulbul	rewbul	0.1649	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	270.0
48	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.5305	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_074500.wav	291.0
