Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
22	Spectrogram 1	1	213.0	216.0	0	12000	Large-billed Crow	labcro1	0.6811	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	213.0
23	Spectrogram 1	1	216.0	219.0	0	12000	Large-billed Crow	labcro1	0.6512	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	216.0
24	Spectrogram 1	1	222.0	225.0	0	12000	Large-billed Crow	labcro1	0.5877	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	222.0
25	Spectrogram 1	1	225.0	228.0	0	12000	Large-billed Crow	labcro1	0.8737	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	225.0
26	Spectrogram 1	1	228.0	231.0	0	12000	Large-billed Crow	labcro1	0.8483	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	228.0
27	Spectrogram 1	1	231.0	234.0	0	12000	Large-billed Crow	labcro1	0.7341	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	231.0
28	Spectrogram 1	1	234.0	237.0	0	12000	Large-billed Crow	labcro1	0.5520	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	234.0
29	Spectrogram 1	1	234.0	237.0	0	12000	Black-crowned Night-Heron	bcnher	0.2265	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	234.0
30	Spectrogram 1	1	237.0	240.0	0	12000	Large-billed Crow	labcro1	0.8324	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	237.0
31	Spectrogram 1	1	240.0	243.0	0	12000	Large-billed Crow	labcro1	0.7504	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	240.0
32	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.6946	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	246.0
33	Spectrogram 1	1	252.0	255.0	0	12000	Large-billed Crow	labcro1	0.7673	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	252.0
34	Spectrogram 1	1	255.0	258.0	0	12000	Large-billed Crow	labcro1	0.6359	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	255.0
35	Spectrogram 1	1	258.0	261.0	0	12000	Large-billed Crow	labcro1	0.5724	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	258.0
36	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.6217	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	264.0
37	Spectrogram 1	1	273.0	276.0	0	12000	Large-billed Crow	labcro1	0.3500	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	273.0
38	Spectrogram 1	1	273.0	276.0	0	12000	House Crow	houcro1	0.1827	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	273.0
39	Spectrogram 1	1	279.0	282.0	0	12000	Large-billed Crow	labcro1	0.7104	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	279.0
40	Spectrogram 1	1	282.0	285.0	0	12000	Large-billed Crow	labcro1	0.8948	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	282.0
41	Spectrogram 1	1	285.0	288.0	0	12000	Large-billed Crow	labcro1	0.8553	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	285.0
42	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Crow	labcro1	0.8109	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	288.0
43	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Crow	labcro1	0.4146	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	291.0
44	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.2018	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	294.0
45	Spectrogram 1	1	297.0	300.0	0	12000	Large-billed Crow	labcro1	0.3089	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_180000.wav	297.0
