Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
30	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.9383	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	117.0
31	Spectrogram 1	1	120.0	123.0	0	12000	Gray Junglefowl	grejun2	0.9226	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	120.0
32	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9238	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	126.0
33	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7506	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	129.0
34	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9667	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	138.0
35	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1059	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	141.0
36	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8213	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	147.0
37	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.3266	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	153.0
38	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.9956	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	159.0
39	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9619	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	162.0
40	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6754	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	168.0
41	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3913	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	177.0
42	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8418	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	183.0
43	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4012	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	186.0
44	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6743	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	189.0
45	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8360	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	192.0
46	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.9966	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	195.0
47	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6438	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	198.0
48	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8038	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	201.0
49	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9815	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	204.0
50	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9791	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	207.0
51	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2930	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	210.0
52	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8161	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	213.0
53	Spectrogram 1	1	216.0	219.0	0	12000	Large-billed Crow	labcro1	0.4639	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	216.0
54	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.9855	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	222.0
55	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1971	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	234.0
56	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8216	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	237.0
57	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9918	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	240.0
58	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7053	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	243.0
59	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3999	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	249.0
60	Spectrogram 1	1	249.0	252.0	0	12000	Large-billed Crow	labcro1	0.2203	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	249.0
61	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8735	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	252.0
62	Spectrogram 1	1	255.0	258.0	0	12000	Gray Junglefowl	grejun2	0.9722	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	255.0
63	Spectrogram 1	1	258.0	261.0	0	12000	Large-billed Crow	labcro1	0.3359	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	258.0
64	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Crow	labcro1	0.1713	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	264.0
65	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1167	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	264.0
66	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1692	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	267.0
67	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7354	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	270.0
68	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.2835	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	273.0
69	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4072	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	276.0
70	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	279.0
71	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9766	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	282.0
72	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6088	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	285.0
73	Spectrogram 1	1	288.0	291.0	0	12000	Gray Junglefowl	grejun2	0.9939	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	288.0
74	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8844	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_064500.wav	291.0
