Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
32	Spectrogram 1	1	108.0	111.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7611	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	108.0
33	Spectrogram 1	1	111.0	114.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5611	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	111.0
34	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6527	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	114.0
35	Spectrogram 1	1	117.0	120.0	0	12000	Gray Junglefowl	grejun2	0.3175	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	117.0
36	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7943	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	120.0
37	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6423	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	126.0
38	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2749	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	129.0
39	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9617	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	132.0
40	Spectrogram 1	1	135.0	138.0	0	12000	Gray Junglefowl	grejun2	0.8841	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	135.0
41	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9535	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	138.0
42	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9450	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	144.0
43	Spectrogram 1	1	162.0	165.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9895	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	162.0
44	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1998	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	165.0
45	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7965	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	168.0
46	Spectrogram 1	1	168.0	171.0	0	12000	Rufous Babbler	rufbab3	0.1278	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	168.0
47	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9649	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	171.0
48	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8101	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	174.0
49	Spectrogram 1	1	174.0	177.0	0	12000	Large-billed Crow	labcro1	0.1945	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	174.0
50	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9917	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	177.0
51	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8841	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	183.0
52	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2325	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	186.0
53	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9309	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	189.0
54	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8404	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	195.0
55	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3612	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	198.0
56	Spectrogram 1	1	198.0	201.0	0	12000	Gray Junglefowl	grejun2	0.2710	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	198.0
57	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8400	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	210.0
58	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2915	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	213.0
59	Spectrogram 1	1	213.0	216.0	0	12000	Large-billed Crow	labcro1	0.1604	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	213.0
60	Spectrogram 1	1	216.0	219.0	0	12000	Gray Junglefowl	grejun2	0.8049	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	216.0
61	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6002	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	216.0
62	Spectrogram 1	1	219.0	222.0	0	12000	Large-billed Crow	labcro1	0.1524	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	219.0
63	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7734	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	222.0
64	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7149	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	225.0
65	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2498	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	228.0
66	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4364	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	231.0
67	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.3552	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	231.0
68	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9727	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	234.0
69	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9737	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	240.0
70	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9047	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	246.0
71	Spectrogram 1	1	246.0	249.0	0	12000	Gray Junglefowl	grejun2	0.1723	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	246.0
72	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9767	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	252.0
73	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9807	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	258.0
74	Spectrogram 1	1	261.0	264.0	0	12000	Large-billed Crow	labcro1	0.3962	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	261.0
75	Spectrogram 1	1	264.0	267.0	0	12000	Gray Junglefowl	grejun2	0.7850	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	264.0
76	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9587	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	267.0
77	Spectrogram 1	1	279.0	282.0	0	12000	Gray Junglefowl	grejun2	0.9674	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	279.0
78	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2478	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	282.0
79	Spectrogram 1	1	282.0	285.0	0	12000	Gray Junglefowl	grejun2	0.1160	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	282.0
80	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8123	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	285.0
81	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9508	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	288.0
82	Spectrogram 1	1	291.0	294.0	0	12000	Common Woodshrike	comwoo1	0.2904	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	291.0
83	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.2135	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	294.0
84	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9837	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_064500.wav	297.0
