Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
22	Spectrogram 1	1	153.0	156.0	0	12000	Red-whiskered Bulbul	rewbul	0.2718	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	153.0
23	Spectrogram 1	1	159.0	162.0	0	12000	Red-whiskered Bulbul	rewbul	0.2994	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	159.0
24	Spectrogram 1	1	168.0	171.0	0	12000	Red-whiskered Bulbul	rewbul	0.5814	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	168.0
25	Spectrogram 1	1	177.0	180.0	0	12000	Red-whiskered Bulbul	rewbul	0.4321	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	177.0
26	Spectrogram 1	1	186.0	189.0	0	12000	Red-whiskered Bulbul	rewbul	0.4883	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	186.0
27	Spectrogram 1	1	192.0	195.0	0	12000	Red-whiskered Bulbul	rewbul	0.1095	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	192.0
28	Spectrogram 1	1	195.0	198.0	0	12000	Red-whiskered Bulbul	rewbul	0.1762	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	195.0
29	Spectrogram 1	1	210.0	213.0	0	12000	Red-whiskered Bulbul	rewbul	0.2054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	210.0
30	Spectrogram 1	1	216.0	219.0	0	12000	Red-whiskered Bulbul	rewbul	0.6170	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	216.0
31	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.1422	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	225.0
32	Spectrogram 1	1	273.0	276.0	0	12000	Red-whiskered Bulbul	rewbul	0.2244	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	273.0
33	Spectrogram 1	1	279.0	282.0	0	12000	Red-whiskered Bulbul	rewbul	0.4626	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	279.0
34	Spectrogram 1	1	285.0	288.0	0	12000	Red-whiskered Bulbul	rewbul	0.6689	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_170000.wav	285.0
