Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
18	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.7368	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	147.0
19	Spectrogram 1	1	147.0	150.0	0	12000	Green Warbler	grnwar1	0.1687	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	147.0
20	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.9210	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	150.0
21	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.1728	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	153.0
22	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.5994	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	156.0
23	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.1274	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	156.0
24	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.6506	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	159.0
25	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.1167	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	159.0
26	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.1553	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	162.0
27	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.1448	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	162.0
28	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.6708	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	165.0
29	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.4771	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	165.0
30	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.7752	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	168.0
31	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.2123	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	168.0
32	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.6411	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	171.0
33	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.4319	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	171.0
34	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.5441	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	174.0
35	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.3356	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	174.0
36	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.2506	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	177.0
37	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.1812	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	177.0
38	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.8564	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	180.0
39	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.5491	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	180.0
40	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.7580	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	183.0
41	Spectrogram 1	1	183.0	186.0	0	12000	Green Warbler	grnwar1	0.2656	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	183.0
42	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.1624	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	186.0
43	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.5499	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	189.0
44	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.1940	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	189.0
45	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.6829	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	192.0
46	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.4024	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	192.0
47	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.6072	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	195.0
48	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.3280	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	195.0
49	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.4975	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	198.0
50	Spectrogram 1	1	198.0	201.0	0	12000	Green Warbler	grnwar1	0.2462	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	198.0
51	Spectrogram 1	1	201.0	204.0	0	12000	Green Warbler	grnwar1	0.5095	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	201.0
52	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.3117	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	201.0
53	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.6937	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	204.0
54	Spectrogram 1	1	204.0	207.0	0	12000	Green Warbler	grnwar1	0.3826	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	204.0
55	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.5417	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	207.0
56	Spectrogram 1	1	207.0	210.0	0	12000	Green Warbler	grnwar1	0.4263	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	207.0
57	Spectrogram 1	1	213.0	216.0	0	12000	Greenish Warbler	grewar3	0.5156	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	213.0
58	Spectrogram 1	1	213.0	216.0	0	12000	Green Warbler	grnwar1	0.2098	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	213.0
59	Spectrogram 1	1	216.0	219.0	0	12000	Green Warbler	grnwar1	0.4159	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	216.0
60	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.4103	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	216.0
61	Spectrogram 1	1	222.0	225.0	0	12000	Green Warbler	grnwar1	0.4094	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	222.0
62	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.3859	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	222.0
63	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.6080	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	225.0
64	Spectrogram 1	1	225.0	228.0	0	12000	Green Warbler	grnwar1	0.5281	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	225.0
65	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.7189	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	234.0
66	Spectrogram 1	1	234.0	237.0	0	12000	Green Warbler	grnwar1	0.2271	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	234.0
67	Spectrogram 1	1	237.0	240.0	0	12000	Green Warbler	grnwar1	0.4125	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	237.0
68	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.3551	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	237.0
69	Spectrogram 1	1	246.0	249.0	0	12000	Green Warbler	grnwar1	0.5496	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	246.0
70	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.1469	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	246.0
71	Spectrogram 1	1	249.0	252.0	0	12000	Green Warbler	grnwar1	0.5410	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	249.0
72	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.4217	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	249.0
73	Spectrogram 1	1	252.0	255.0	0	12000	Green Warbler	grnwar1	0.3640	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	252.0
74	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.1446	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	252.0
75	Spectrogram 1	1	252.0	255.0	0	12000	Large-billed Crow	labcro1	0.1103	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	252.0
76	Spectrogram 1	1	258.0	261.0	0	12000	Green Warbler	grnwar1	0.2695	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	258.0
77	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.2359	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	258.0
78	Spectrogram 1	1	264.0	267.0	0	12000	Green Warbler	grnwar1	0.5085	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	264.0
79	Spectrogram 1	1	267.0	270.0	0	12000	Green Warbler	grnwar1	0.2006	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	267.0
80	Spectrogram 1	1	270.0	273.0	0	12000	Green Warbler	grnwar1	0.5997	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	270.0
81	Spectrogram 1	1	270.0	273.0	0	12000	White Wagtail	whiwag	0.1421	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	270.0
82	Spectrogram 1	1	273.0	276.0	0	12000	Green Warbler	grnwar1	0.5840	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	273.0
83	Spectrogram 1	1	279.0	282.0	0	12000	Large-billed Crow	labcro1	0.2269	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	279.0
84	Spectrogram 1	1	279.0	282.0	0	12000	Green Warbler	grnwar1	0.2146	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	279.0
85	Spectrogram 1	1	282.0	285.0	0	12000	Green Warbler	grnwar1	0.1755	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	282.0
86	Spectrogram 1	1	285.0	288.0	0	12000	Green Warbler	grnwar1	0.3199	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	285.0
87	Spectrogram 1	1	285.0	288.0	0	12000	Greenish Warbler	grewar3	0.1811	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	285.0
88	Spectrogram 1	1	288.0	291.0	0	12000	Green Warbler	grnwar1	0.6821	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	288.0
89	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Crow	labcro1	0.1339	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	288.0
90	Spectrogram 1	1	294.0	297.0	0	12000	Green Warbler	grnwar1	0.2187	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_173000.wav	294.0
