Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
53	Spectrogram 1	1	123.0	126.0	0	12000	White-cheeked Barbet	whcbar1	0.8931	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	123.0
54	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5421	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	126.0
55	Spectrogram 1	1	129.0	132.0	0	12000	White-cheeked Barbet	whcbar1	0.6587	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	129.0
56	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8132	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	132.0
57	Spectrogram 1	1	132.0	135.0	0	12000	White-cheeked Barbet	whcbar1	0.1857	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	132.0
58	Spectrogram 1	1	135.0	138.0	0	12000	White-cheeked Barbet	whcbar1	0.9604	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	135.0
59	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3002	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	138.0
60	Spectrogram 1	1	141.0	144.0	0	12000	White-cheeked Barbet	whcbar1	0.6753	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	141.0
61	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2292	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	141.0
62	Spectrogram 1	1	144.0	147.0	0	12000	White-cheeked Barbet	whcbar1	0.1900	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	144.0
63	Spectrogram 1	1	147.0	150.0	0	12000	White-cheeked Barbet	whcbar1	0.7825	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	147.0
64	Spectrogram 1	1	150.0	153.0	0	12000	White-cheeked Barbet	whcbar1	0.1672	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	150.0
65	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1366	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	150.0
66	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8778	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	153.0
67	Spectrogram 1	1	156.0	159.0	0	12000	White-cheeked Barbet	whcbar1	0.7482	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	156.0
68	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8692	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	159.0
69	Spectrogram 1	1	162.0	165.0	0	12000	White-cheeked Barbet	whcbar1	0.9054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	162.0
70	Spectrogram 1	1	165.0	168.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9308	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	165.0
71	Spectrogram 1	1	168.0	171.0	0	12000	White-cheeked Barbet	whcbar1	0.8896	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	168.0
72	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9389	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	171.0
73	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.2945	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	174.0
74	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9833	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	177.0
75	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9243	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	183.0
76	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.8980	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	186.0
77	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4035	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	189.0
78	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.2855	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	189.0
79	Spectrogram 1	1	195.0	198.0	0	12000	White-cheeked Barbet	whcbar1	0.3524	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	195.0
80	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5379	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	198.0
81	Spectrogram 1	1	198.0	201.0	0	12000	White-cheeked Barbet	whcbar1	0.2570	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	198.0
82	Spectrogram 1	1	204.0	207.0	0	12000	White-cheeked Barbet	whcbar1	0.2030	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	204.0
83	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1910	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	204.0
84	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5788	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	207.0
85	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8073	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	210.0
86	Spectrogram 1	1	213.0	216.0	0	12000	White-cheeked Barbet	whcbar1	0.8683	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	213.0
87	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6071	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	216.0
88	Spectrogram 1	1	216.0	219.0	0	12000	White-cheeked Barbet	whcbar1	0.3034	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	216.0
89	Spectrogram 1	1	219.0	222.0	0	12000	White-cheeked Barbet	whcbar1	0.8333	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	219.0
90	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1082	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	219.0
91	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.6898	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	225.0
92	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.8377	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	228.0
93	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9457	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	231.0
94	Spectrogram 1	1	231.0	234.0	0	12000	Red-whiskered Bulbul	rewbul	0.2393	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	231.0
95	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9490	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	237.0
96	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7227	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	243.0
97	Spectrogram 1	1	261.0	264.0	0	12000	Common Snipe	comsni	0.1025	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	261.0
98	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4102	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	267.0
99	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5085	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	273.0
100	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9366	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	276.0
101	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3476	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	282.0
102	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8468	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	285.0
103	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7026	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	291.0
104	Spectrogram 1	1	294.0	297.0	0	12000	Red-whiskered Bulbul	rewbul	0.1446	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_080000.wav	294.0
