Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
36	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5354	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	129.0
37	Spectrogram 1	1	129.0	132.0	0	12000	Gray Junglefowl	grejun2	0.1731	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	129.0
38	Spectrogram 1	1	135.0	138.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7979	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	135.0
39	Spectrogram 1	1	138.0	141.0	0	12000	Gray Junglefowl	grejun2	0.7761	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	138.0
40	Spectrogram 1	1	141.0	144.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9225	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	141.0
41	Spectrogram 1	1	141.0	144.0	0	12000	Gray Junglefowl	grejun2	0.1849	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	141.0
42	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6612	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	144.0
43	Spectrogram 1	1	144.0	147.0	0	12000	Gray Junglefowl	grejun2	0.5488	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	144.0
44	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7741	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	150.0
45	Spectrogram 1	1	153.0	156.0	0	12000	Gray Junglefowl	grejun2	0.8270	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	153.0
46	Spectrogram 1	1	153.0	156.0	0	12000	Yellow-browed Bulbul	yebbul3	0.1075	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	153.0
47	Spectrogram 1	1	159.0	162.0	0	12000	Gray Junglefowl	grejun2	0.3532	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	159.0
48	Spectrogram 1	1	168.0	171.0	0	12000	Gray Junglefowl	grejun2	0.5500	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	168.0
49	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5396	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	168.0
50	Spectrogram 1	1	171.0	174.0	0	12000	Gray Junglefowl	grejun2	0.6550	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	171.0
51	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6144	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	174.0
52	Spectrogram 1	1	177.0	180.0	0	12000	Gray Junglefowl	grejun2	0.9685	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	177.0
53	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1562	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	177.0
54	Spectrogram 1	1	180.0	183.0	0	12000	Gray Junglefowl	grejun2	0.1055	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	180.0
55	Spectrogram 1	1	183.0	186.0	0	12000	Gray Junglefowl	grejun2	0.4136	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	183.0
56	Spectrogram 1	1	195.0	198.0	0	12000	Gray Junglefowl	grejun2	0.6701	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	195.0
57	Spectrogram 1	1	207.0	210.0	0	12000	Gray Junglefowl	grejun2	0.1945	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	207.0
58	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1004	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	207.0
59	Spectrogram 1	1	219.0	222.0	0	12000	Gray Junglefowl	grejun2	0.6870	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	219.0
60	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9678	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	252.0
61	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9655	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	258.0
62	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.5310	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	273.0
63	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2755	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	276.0
64	Spectrogram 1	1	276.0	279.0	0	12000	Gray Junglefowl	grejun2	0.2026	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	276.0
65	Spectrogram 1	1	297.0	300.0	0	12000	Gray Junglefowl	grejun2	0.6189	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_070000.wav	297.0
