Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
28	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	195.0
29	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1841	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	201.0
30	Spectrogram 1	1	213.0	216.0	0	12000	Gray Junglefowl	grejun2	0.9869	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	213.0
31	Spectrogram 1	1	216.0	219.0	0	12000	Large-billed Crow	labcro1	0.7028	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	216.0
32	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7284	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	219.0
33	Spectrogram 1	1	228.0	231.0	0	12000	Large-billed Crow	labcro1	0.4063	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	228.0
34	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.9862	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	234.0
35	Spectrogram 1	1	237.0	240.0	0	12000	Large-billed Crow	labcro1	0.6307	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	237.0
36	Spectrogram 1	1	240.0	243.0	0	12000	Large-billed Crow	labcro1	0.2716	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	240.0
37	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1630	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	252.0
38	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2049	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	276.0
39	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3202	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260125_064500.wav	288.0
