Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
23	Spectrogram 1	1	105.0	108.0	0	12000	Gray Junglefowl	grejun2	0.1008	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	105.0
24	Spectrogram 1	1	111.0	114.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4226	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	111.0
25	Spectrogram 1	1	114.0	117.0	0	12000	Gray Junglefowl	grejun2	0.3147	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	114.0
26	Spectrogram 1	1	117.0	120.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2976	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	117.0
27	Spectrogram 1	1	123.0	126.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6354	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	123.0
28	Spectrogram 1	1	129.0	132.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5938	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	129.0
29	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1546	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	132.0
30	Spectrogram 1	1	135.0	138.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6194	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	135.0
31	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7280	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	138.0
32	Spectrogram 1	1	141.0	144.0	0	12000	Large-billed Crow	labcro1	0.1206	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	141.0
33	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8780	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	144.0
34	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4351	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	147.0
35	Spectrogram 1	1	150.0	153.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4565	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	150.0
36	Spectrogram 1	1	153.0	156.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8154	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	153.0
37	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6616	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	156.0
38	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9273	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	159.0
39	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8907	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	168.0
40	Spectrogram 1	1	168.0	171.0	0	12000	Large-billed Crow	labcro1	0.2086	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	168.0
41	Spectrogram 1	1	174.0	177.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8237	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	174.0
42	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6701	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	180.0
43	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1330	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	186.0
44	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1423	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	189.0
45	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2301	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	195.0
46	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7677	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	198.0
47	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8536	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	204.0
48	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3538	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	207.0
49	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4498	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	210.0
50	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3275	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	219.0
51	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6060	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	222.0
52	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7676	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	225.0
53	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7522	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	234.0
54	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8604	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	237.0
55	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7502	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	246.0
56	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2539	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	249.0
57	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9314	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	252.0
58	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9295	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	255.0
59	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3975	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	258.0
60	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9052	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	261.0
61	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8871	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	264.0
62	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2334	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	267.0
63	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7561	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	270.0
64	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9552	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	273.0
65	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7356	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	276.0
66	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9244	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	279.0
67	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1979	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	282.0
68	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9337	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	285.0
69	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8252	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	288.0
70	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7862	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_070000.wav	291.0
