Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
52	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3125	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	195.0
53	Spectrogram 1	1	195.0	198.0	0	12000	Large-billed Crow	labcro1	0.1780	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	195.0
54	Spectrogram 1	1	198.0	201.0	0	12000	Large-billed Crow	labcro1	0.7837	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	198.0
55	Spectrogram 1	1	201.0	204.0	0	12000	Large-billed Crow	labcro1	0.3343	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	201.0
56	Spectrogram 1	1	204.0	207.0	0	12000	Large-billed Crow	labcro1	0.8285	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	204.0
57	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3339	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	204.0
58	Spectrogram 1	1	207.0	210.0	0	12000	Large-billed Crow	labcro1	0.1319	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	207.0
59	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9365	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	210.0
60	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3115	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	213.0
61	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9460	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	219.0
62	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2390	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	222.0
63	Spectrogram 1	1	222.0	225.0	0	12000	Red-whiskered Bulbul	rewbul	0.1364	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	222.0
64	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2837	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	225.0
65	Spectrogram 1	1	225.0	228.0	0	12000	Red-whiskered Bulbul	rewbul	0.1253	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	225.0
66	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8131	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	228.0
67	Spectrogram 1	1	228.0	231.0	0	12000	Gray Junglefowl	grejun2	0.1177	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	228.0
68	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2136	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	237.0
69	Spectrogram 1	1	237.0	240.0	0	12000	Flame-throated Bulbul	bkcbul1	0.1380	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	237.0
70	Spectrogram 1	1	240.0	243.0	0	12000	Large-billed Crow	labcro1	0.3562	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	240.0
71	Spectrogram 1	1	243.0	246.0	0	12000	Red-whiskered Bulbul	rewbul	0.2817	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	243.0
72	Spectrogram 1	1	255.0	258.0	0	12000	Large-billed Crow	labcro1	0.4050	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	255.0
73	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4126	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	258.0
74	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1644	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	270.0
75	Spectrogram 1	1	273.0	276.0	0	12000	Gray Junglefowl	grejun2	0.5023	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	273.0
76	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6760	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	276.0
77	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Crow	labcro1	0.2841	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	288.0
78	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Crow	labcro1	0.6417	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	291.0
79	Spectrogram 1	1	297.0	300.0	0	12000	Large-billed Crow	labcro1	0.7257	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260206_071500.wav	297.0
