Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
11	Spectrogram 1	1	15.0	18.0	0	12000	Green Warbler	grnwar1	0.5709	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	15.0
12	Spectrogram 1	1	18.0	21.0	0	12000	Green Warbler	grnwar1	0.4685	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	18.0
13	Spectrogram 1	1	21.0	24.0	0	12000	Greenish Warbler	grewar3	0.6381	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	21.0
14	Spectrogram 1	1	21.0	24.0	0	12000	Green Warbler	grnwar1	0.4473	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	21.0
15	Spectrogram 1	1	24.0	27.0	0	12000	Green Warbler	grnwar1	0.6535	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	24.0
16	Spectrogram 1	1	24.0	27.0	0	12000	Greenish Warbler	grewar3	0.5861	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	24.0
17	Spectrogram 1	1	27.0	30.0	0	12000	Greenish Warbler	grewar3	0.5106	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	27.0
18	Spectrogram 1	1	27.0	30.0	0	12000	Green Warbler	grnwar1	0.4203	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	27.0
19	Spectrogram 1	1	30.0	33.0	0	12000	Greenish Warbler	grewar3	0.7049	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	30.0
20	Spectrogram 1	1	30.0	33.0	0	12000	Green Warbler	grnwar1	0.1272	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	30.0
21	Spectrogram 1	1	33.0	36.0	0	12000	Green Warbler	grnwar1	0.4458	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	33.0
22	Spectrogram 1	1	33.0	36.0	0	12000	Greenish Warbler	grewar3	0.3617	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	33.0
23	Spectrogram 1	1	36.0	39.0	0	12000	Green Warbler	grnwar1	0.6688	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	36.0
24	Spectrogram 1	1	36.0	39.0	0	12000	Greenish Warbler	grewar3	0.5306	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	36.0
25	Spectrogram 1	1	39.0	42.0	0	12000	Green Warbler	grnwar1	0.6474	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	39.0
26	Spectrogram 1	1	39.0	42.0	0	12000	Greenish Warbler	grewar3	0.4983	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	39.0
27	Spectrogram 1	1	42.0	45.0	0	12000	Greenish Warbler	grewar3	0.3952	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	42.0
28	Spectrogram 1	1	42.0	45.0	0	12000	Green Warbler	grnwar1	0.2191	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	42.0
29	Spectrogram 1	1	45.0	48.0	0	12000	Greenish Warbler	grewar3	0.4907	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	45.0
30	Spectrogram 1	1	45.0	48.0	0	12000	Green Warbler	grnwar1	0.2700	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	45.0
31	Spectrogram 1	1	48.0	51.0	0	12000	Greenish Warbler	grewar3	0.5149	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	48.0
32	Spectrogram 1	1	48.0	51.0	0	12000	Green Warbler	grnwar1	0.4179	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	48.0
33	Spectrogram 1	1	51.0	54.0	0	12000	Greenish Warbler	grewar3	0.4802	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	51.0
34	Spectrogram 1	1	51.0	54.0	0	12000	Green Warbler	grnwar1	0.2555	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	51.0
35	Spectrogram 1	1	54.0	57.0	0	12000	Green Warbler	grnwar1	0.7293	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	54.0
36	Spectrogram 1	1	54.0	57.0	0	12000	Greenish Warbler	grewar3	0.2350	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	54.0
37	Spectrogram 1	1	57.0	60.0	0	12000	Greenish Warbler	grewar3	0.8221	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	57.0
38	Spectrogram 1	1	57.0	60.0	0	12000	Green Warbler	grnwar1	0.1937	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	57.0
39	Spectrogram 1	1	60.0	63.0	0	12000	Green Warbler	grnwar1	0.1619	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	60.0
40	Spectrogram 1	1	63.0	66.0	0	12000	Green Warbler	grnwar1	0.4261	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	63.0
41	Spectrogram 1	1	63.0	66.0	0	12000	Greenish Warbler	grewar3	0.2123	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	63.0
42	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.9172	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	66.0
43	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.5047	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	66.0
44	Spectrogram 1	1	69.0	72.0	0	12000	Green Warbler	grnwar1	0.6849	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	69.0
45	Spectrogram 1	1	69.0	72.0	0	12000	Greenish Warbler	grewar3	0.6608	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	69.0
46	Spectrogram 1	1	72.0	75.0	0	12000	Green Warbler	grnwar1	0.9398	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	72.0
47	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.2751	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	72.0
48	Spectrogram 1	1	75.0	78.0	0	12000	Greenish Warbler	grewar3	0.6086	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	75.0
49	Spectrogram 1	1	75.0	78.0	0	12000	Green Warbler	grnwar1	0.3911	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	75.0
50	Spectrogram 1	1	78.0	81.0	0	12000	Green Warbler	grnwar1	0.4915	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	78.0
51	Spectrogram 1	1	78.0	81.0	0	12000	Greenish Warbler	grewar3	0.3607	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	78.0
52	Spectrogram 1	1	81.0	84.0	0	12000	Greenish Warbler	grewar3	0.7328	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	81.0
53	Spectrogram 1	1	81.0	84.0	0	12000	Green Warbler	grnwar1	0.2653	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	81.0
54	Spectrogram 1	1	84.0	87.0	0	12000	Green Warbler	grnwar1	0.4793	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	84.0
55	Spectrogram 1	1	84.0	87.0	0	12000	Greenish Warbler	grewar3	0.4471	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	84.0
56	Spectrogram 1	1	87.0	90.0	0	12000	Greenish Warbler	grewar3	0.5752	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	87.0
57	Spectrogram 1	1	87.0	90.0	0	12000	Green Warbler	grnwar1	0.2035	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	87.0
58	Spectrogram 1	1	90.0	93.0	0	12000	Greenish Warbler	grewar3	0.4115	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	90.0
59	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.2388	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	90.0
60	Spectrogram 1	1	90.0	93.0	0	12000	White-cheeked Barbet	whcbar1	0.1326	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	90.0
61	Spectrogram 1	1	90.0	93.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1305	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	90.0
62	Spectrogram 1	1	93.0	96.0	0	12000	Green Warbler	grnwar1	0.7089	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	93.0
63	Spectrogram 1	1	93.0	96.0	0	12000	Greenish Warbler	grewar3	0.1717	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	93.0
64	Spectrogram 1	1	96.0	99.0	0	12000	Greenish Warbler	grewar3	0.6512	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	96.0
65	Spectrogram 1	1	96.0	99.0	0	12000	Green Warbler	grnwar1	0.4013	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	96.0
66	Spectrogram 1	1	102.0	105.0	0	12000	Greenish Warbler	grewar3	0.4814	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	102.0
67	Spectrogram 1	1	102.0	105.0	0	12000	Green Warbler	grnwar1	0.3377	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	102.0
68	Spectrogram 1	1	105.0	108.0	0	12000	Green Warbler	grnwar1	0.4051	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	105.0
69	Spectrogram 1	1	105.0	108.0	0	12000	Greenish Warbler	grewar3	0.3483	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	105.0
70	Spectrogram 1	1	108.0	111.0	0	12000	Greenish Warbler	grewar3	0.6462	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	108.0
71	Spectrogram 1	1	108.0	111.0	0	12000	Green Warbler	grnwar1	0.6284	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	108.0
72	Spectrogram 1	1	111.0	114.0	0	12000	Greenish Warbler	grewar3	0.7492	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	111.0
73	Spectrogram 1	1	111.0	114.0	0	12000	Green Warbler	grnwar1	0.4212	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	111.0
74	Spectrogram 1	1	114.0	117.0	0	12000	Green Warbler	grnwar1	0.5729	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	114.0
75	Spectrogram 1	1	114.0	117.0	0	12000	Greenish Warbler	grewar3	0.3534	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	114.0
76	Spectrogram 1	1	117.0	120.0	0	12000	Greenish Warbler	grewar3	0.5054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	117.0
77	Spectrogram 1	1	117.0	120.0	0	12000	Green Warbler	grnwar1	0.3918	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	117.0
78	Spectrogram 1	1	120.0	123.0	0	12000	Green Warbler	grnwar1	0.6172	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	120.0
79	Spectrogram 1	1	120.0	123.0	0	12000	Greenish Warbler	grewar3	0.2132	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	120.0
80	Spectrogram 1	1	123.0	126.0	0	12000	Green Warbler	grnwar1	0.8569	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	123.0
81	Spectrogram 1	1	123.0	126.0	0	12000	Greenish Warbler	grewar3	0.3338	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	123.0
82	Spectrogram 1	1	126.0	129.0	0	12000	Greenish Warbler	grewar3	0.5458	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	126.0
83	Spectrogram 1	1	126.0	129.0	0	12000	Green Warbler	grnwar1	0.4576	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	126.0
84	Spectrogram 1	1	129.0	132.0	0	12000	Greenish Warbler	grewar3	0.4132	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	129.0
85	Spectrogram 1	1	129.0	132.0	0	12000	Green Warbler	grnwar1	0.2576	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	129.0
86	Spectrogram 1	1	132.0	135.0	0	12000	Greenish Warbler	grewar3	0.2274	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	132.0
87	Spectrogram 1	1	135.0	138.0	0	12000	Green Warbler	grnwar1	0.8348	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	135.0
88	Spectrogram 1	1	135.0	138.0	0	12000	Greenish Warbler	grewar3	0.5335	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	135.0
89	Spectrogram 1	1	138.0	141.0	0	12000	Greenish Warbler	grewar3	0.7911	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	138.0
90	Spectrogram 1	1	138.0	141.0	0	12000	Green Warbler	grnwar1	0.4647	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	138.0
91	Spectrogram 1	1	141.0	144.0	0	12000	Green Warbler	grnwar1	0.8698	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	141.0
92	Spectrogram 1	1	141.0	144.0	0	12000	Greenish Warbler	grewar3	0.6104	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	141.0
93	Spectrogram 1	1	144.0	147.0	0	12000	Greenish Warbler	grewar3	0.7464	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	144.0
94	Spectrogram 1	1	144.0	147.0	0	12000	Green Warbler	grnwar1	0.5563	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	144.0
95	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.7369	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	147.0
96	Spectrogram 1	1	147.0	150.0	0	12000	Green Warbler	grnwar1	0.3871	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	147.0
97	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.7394	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	150.0
98	Spectrogram 1	1	150.0	153.0	0	12000	Green Warbler	grnwar1	0.2117	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	150.0
99	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.5445	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	153.0
100	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.3070	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	153.0
101	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.4212	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	156.0
102	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.1711	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	156.0
103	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.7465	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	159.0
104	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.7030	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	159.0
105	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.6485	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	162.0
106	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.1423	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	162.0
107	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.8700	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	165.0
108	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.2852	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	165.0
109	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.5930	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	168.0
110	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.4620	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	168.0
111	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.7727	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	171.0
112	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.7351	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	171.0
113	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.6945	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	174.0
114	Spectrogram 1	1	174.0	177.0	0	12000	Green Warbler	grnwar1	0.6404	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	174.0
115	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.8385	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	177.0
116	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.4857	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	177.0
117	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.6216	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	180.0
118	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.4915	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	180.0
119	Spectrogram 1	1	183.0	186.0	0	12000	Green Warbler	grnwar1	0.8047	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	183.0
120	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.1735	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	183.0
121	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.6897	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	186.0
122	Spectrogram 1	1	186.0	189.0	0	12000	Greenish Warbler	grewar3	0.6050	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	186.0
123	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.4970	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	189.0
124	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.4367	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	189.0
125	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.8756	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	192.0
126	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.3483	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	192.0
127	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.9161	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	195.0
128	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.4887	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	195.0
129	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.8415	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	198.0
130	Spectrogram 1	1	198.0	201.0	0	12000	Green Warbler	grnwar1	0.1425	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	198.0
131	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.6149	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	201.0
132	Spectrogram 1	1	201.0	204.0	0	12000	Crimson-backed Sunbird	crbsun2	0.1010	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	201.0
133	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.4838	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	204.0
134	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1481	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	204.0
135	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.7737	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	207.0
136	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1182	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	207.0
137	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.6242	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	210.0
138	Spectrogram 1	1	210.0	213.0	0	12000	Western Yellow Wagtail	eaywag1	0.1464	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	210.0
139	Spectrogram 1	1	213.0	216.0	0	12000	Greenish Warbler	grewar3	0.8463	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	213.0
140	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.2347	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	216.0
141	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.5192	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	222.0
142	Spectrogram 1	1	222.0	225.0	0	12000	Gray Junglefowl	grejun2	0.3556	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	222.0
143	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1138	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	222.0
144	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.5861	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	225.0
145	Spectrogram 1	1	225.0	228.0	0	12000	Gray Junglefowl	grejun2	0.2214	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	225.0
146	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1859	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	225.0
147	Spectrogram 1	1	225.0	228.0	0	12000	Green Warbler	grnwar1	0.1360	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	225.0
148	Spectrogram 1	1	228.0	231.0	0	12000	Greenish Warbler	grewar3	0.5982	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	228.0
149	Spectrogram 1	1	228.0	231.0	0	12000	Crimson-backed Sunbird	crbsun2	0.1019	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	228.0
150	Spectrogram 1	1	231.0	234.0	0	12000	Greenish Warbler	grewar3	0.2939	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	231.0
151	Spectrogram 1	1	231.0	234.0	0	12000	Gray Junglefowl	grejun2	0.1539	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	231.0
152	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.2520	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	234.0
153	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.8003	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	237.0
154	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.1784	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	237.0
155	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.5399	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	240.0
156	Spectrogram 1	1	243.0	246.0	0	12000	Greenish Warbler	grewar3	0.3239	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	243.0
157	Spectrogram 1	1	243.0	246.0	0	12000	Gray Junglefowl	grejun2	0.1148	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	243.0
158	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.5295	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	246.0
159	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.6535	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260218_081500.wav	249.0
