Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
13	Spectrogram 1	1	75.0	78.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5020	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	75.0
14	Spectrogram 1	1	81.0	84.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5744	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	81.0
15	Spectrogram 1	1	87.0	90.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4584	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	87.0
16	Spectrogram 1	1	93.0	96.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6054	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	93.0
17	Spectrogram 1	1	99.0	102.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1501	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	99.0
18	Spectrogram 1	1	105.0	108.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1029	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	105.0
19	Spectrogram 1	1	114.0	117.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6958	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	114.0
20	Spectrogram 1	1	126.0	129.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4336	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	126.0
21	Spectrogram 1	1	132.0	135.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9312	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	132.0
22	Spectrogram 1	1	138.0	141.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9623	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	138.0
23	Spectrogram 1	1	144.0	147.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7928	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	144.0
24	Spectrogram 1	1	147.0	150.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9661	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	147.0
25	Spectrogram 1	1	159.0	162.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7922	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	159.0
26	Spectrogram 1	1	168.0	171.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8446	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	168.0
27	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9473	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	171.0
28	Spectrogram 1	1	177.0	180.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9312	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	177.0
29	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8959	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	183.0
30	Spectrogram 1	1	186.0	189.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3596	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	186.0
31	Spectrogram 1	1	189.0	192.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6749	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	189.0
32	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9792	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	192.0
33	Spectrogram 1	1	195.0	198.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8110	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	195.0
34	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4052	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	198.0
35	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9750	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	201.0
36	Spectrogram 1	1	204.0	207.0	0	12000	Black-crowned Night-Heron	bcnher	0.1194	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	204.0
37	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9506	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	207.0
38	Spectrogram 1	1	210.0	213.0	0	12000	Large-billed Crow	labcro1	0.1938	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	210.0
39	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9379	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	213.0
40	Spectrogram 1	1	216.0	219.0	0	12000	Black-crowned Night-Heron	bcnher	0.1163	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	216.0
41	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8975	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	219.0
42	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6770	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	225.0
43	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9924	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	231.0
44	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9285	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	237.0
45	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9651	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	240.0
46	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9495	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	246.0
47	Spectrogram 1	1	246.0	249.0	0	12000	Large-billed Crow	labcro1	0.3154	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	246.0
48	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4102	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	249.0
49	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8846	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	252.0
50	Spectrogram 1	1	252.0	255.0	0	12000	Large-billed Crow	labcro1	0.1069	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	252.0
51	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9734	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	255.0
52	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9533	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	261.0
53	Spectrogram 1	1	261.0	264.0	0	12000	Large-billed Crow	labcro1	0.1007	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	261.0
54	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9802	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	264.0
55	Spectrogram 1	1	267.0	270.0	0	12000	Large-billed Crow	labcro1	0.3829	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	267.0
56	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9152	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	270.0
57	Spectrogram 1	1	273.0	276.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9543	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	273.0
58	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9659	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	276.0
59	Spectrogram 1	1	279.0	282.0	0	12000	Large-billed Crow	labcro1	0.7855	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	279.0
60	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7884	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	282.0
61	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6912	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	285.0
62	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9076	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	288.0
63	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2700	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	291.0
64	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Crow	labcro1	0.4613	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	294.0
65	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9622	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_070000.wav	297.0
