Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
21	Spectrogram 1	1	120.0	123.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9622	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	120.0
22	Spectrogram 1	1	132.0	135.0	0	12000	Red-whiskered Bulbul	rewbul	0.1695	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	132.0
23	Spectrogram 1	1	156.0	159.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9681	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	156.0
24	Spectrogram 1	1	171.0	174.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9230	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	171.0
25	Spectrogram 1	1	180.0	183.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8907	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	180.0
26	Spectrogram 1	1	183.0	186.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7794	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	183.0
27	Spectrogram 1	1	192.0	195.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9837	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	192.0
28	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9091	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	201.0
29	Spectrogram 1	1	201.0	204.0	0	12000	Gray Junglefowl	grejun2	0.1381	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	201.0
30	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1027	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	204.0
31	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9338	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	207.0
32	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4139	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	210.0
33	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8660	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	216.0
34	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8847	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	222.0
35	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6175	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	228.0
36	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5924	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	234.0
37	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2768	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	240.0
38	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9630	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	243.0
39	Spectrogram 1	1	249.0	252.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9661	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	249.0
40	Spectrogram 1	1	249.0	252.0	0	12000	Gray Junglefowl	grejun2	0.1045	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	249.0
41	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8182	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	255.0
42	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9817	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	261.0
43	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9222	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	267.0
44	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9603	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	270.0
45	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9694	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	276.0
46	Spectrogram 1	1	282.0	285.0	0	12000	Indian Scimitar-Babbler	insbab1	0.4862	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	282.0
47	Spectrogram 1	1	288.0	291.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2705	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	288.0
48	Spectrogram 1	1	294.0	297.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6953	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260128_071500.wav	294.0
