Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
36	Spectrogram 1	1	129.0	132.0	0	12000	Green Warbler	grnwar1	0.3199	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	129.0
37	Spectrogram 1	1	132.0	135.0	0	12000	Greenish Warbler	grewar3	0.7168	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	132.0
38	Spectrogram 1	1	132.0	135.0	0	12000	Green Warbler	grnwar1	0.3352	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	132.0
39	Spectrogram 1	1	135.0	138.0	0	12000	Greenish Warbler	grewar3	0.4720	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	135.0
40	Spectrogram 1	1	135.0	138.0	0	12000	Green Warbler	grnwar1	0.2469	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	135.0
41	Spectrogram 1	1	138.0	141.0	0	12000	Greenish Warbler	grewar3	0.7217	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	138.0
42	Spectrogram 1	1	141.0	144.0	0	12000	Greenish Warbler	grewar3	0.8137	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	141.0
43	Spectrogram 1	1	141.0	144.0	0	12000	Green Warbler	grnwar1	0.2589	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	141.0
44	Spectrogram 1	1	144.0	147.0	0	12000	Greenish Warbler	grewar3	0.7376	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	144.0
45	Spectrogram 1	1	144.0	147.0	0	12000	Green Warbler	grnwar1	0.1848	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	144.0
46	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.8525	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	147.0
47	Spectrogram 1	1	147.0	150.0	0	12000	Green Warbler	grnwar1	0.3877	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	147.0
48	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.7890	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	150.0
49	Spectrogram 1	1	150.0	153.0	0	12000	Green Warbler	grnwar1	0.3305	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	150.0
50	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.7481	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	153.0
51	Spectrogram 1	1	153.0	156.0	0	12000	Green Warbler	grnwar1	0.7394	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	153.0
52	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.4203	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	156.0
53	Spectrogram 1	1	156.0	159.0	0	12000	Green Warbler	grnwar1	0.2923	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	156.0
54	Spectrogram 1	1	156.0	159.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1047	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	156.0
55	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.5179	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	159.0
56	Spectrogram 1	1	159.0	162.0	0	12000	Green Warbler	grnwar1	0.3310	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	159.0
57	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.7773	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	162.0
58	Spectrogram 1	1	162.0	165.0	0	12000	Green Warbler	grnwar1	0.3649	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	162.0
59	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.5867	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	165.0
60	Spectrogram 1	1	165.0	168.0	0	12000	Green Warbler	grnwar1	0.1545	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	165.0
61	Spectrogram 1	1	168.0	171.0	0	12000	Green Warbler	grnwar1	0.5489	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	168.0
62	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.4781	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	168.0
63	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.4748	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	171.0
64	Spectrogram 1	1	171.0	174.0	0	12000	Green Warbler	grnwar1	0.2783	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	171.0
65	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.7422	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	174.0
66	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.7707	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	177.0
67	Spectrogram 1	1	177.0	180.0	0	12000	Green Warbler	grnwar1	0.1168	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	177.0
68	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.2024	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	180.0
69	Spectrogram 1	1	180.0	183.0	0	12000	Green Warbler	grnwar1	0.1540	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	180.0
70	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.7292	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	183.0
71	Spectrogram 1	1	186.0	189.0	0	12000	Greenish Warbler	grewar3	0.8293	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	186.0
72	Spectrogram 1	1	186.0	189.0	0	12000	Green Warbler	grnwar1	0.4434	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	186.0
73	Spectrogram 1	1	189.0	192.0	0	12000	Green Warbler	grnwar1	0.4585	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	189.0
74	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.1253	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	189.0
75	Spectrogram 1	1	192.0	195.0	0	12000	Green Warbler	grnwar1	0.3910	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	192.0
76	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.4115	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	195.0
77	Spectrogram 1	1	195.0	198.0	0	12000	Green Warbler	grnwar1	0.3952	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	195.0
78	Spectrogram 1	1	237.0	240.0	0	12000	Tickell's Blue Flycatcher	tibfly3	0.5021	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	237.0
79	Spectrogram 1	1	264.0	267.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1400	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	264.0
80	Spectrogram 1	1	264.0	267.0	0	12000	Purple-rumped Sunbird	pursun3	0.1062	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	264.0
81	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.7958	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	279.0
82	Spectrogram 1	1	288.0	291.0	0	12000	Red-whiskered Bulbul	rewbul	0.3520	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260131_080000.wav	288.0
