Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
17	Spectrogram 1	1	27.0	30.0	0	12000	Green Warbler	grnwar1	0.4285	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	27.0
18	Spectrogram 1	1	27.0	30.0	0	12000	Greenish Warbler	grewar3	0.4121	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	27.0
19	Spectrogram 1	1	27.0	30.0	0	12000	Gray Junglefowl	grejun2	0.2672	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	27.0
20	Spectrogram 1	1	27.0	30.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2205	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	27.0
21	Spectrogram 1	1	30.0	33.0	0	12000	Greenish Warbler	grewar3	0.6115	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	30.0
22	Spectrogram 1	1	30.0	33.0	0	12000	Green Warbler	grnwar1	0.5600	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	30.0
23	Spectrogram 1	1	30.0	33.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1071	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	30.0
24	Spectrogram 1	1	33.0	36.0	0	12000	Greenish Warbler	grewar3	0.3576	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	33.0
25	Spectrogram 1	1	36.0	39.0	0	12000	Greenish Warbler	grewar3	0.5280	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	36.0
26	Spectrogram 1	1	36.0	39.0	0	12000	Green Warbler	grnwar1	0.3656	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	36.0
27	Spectrogram 1	1	39.0	42.0	0	12000	Greenish Warbler	grewar3	0.8543	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	39.0
28	Spectrogram 1	1	39.0	42.0	0	12000	Green Warbler	grnwar1	0.1922	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	39.0
29	Spectrogram 1	1	42.0	45.0	0	12000	Greenish Warbler	grewar3	0.4166	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	42.0
30	Spectrogram 1	1	42.0	45.0	0	12000	Green Warbler	grnwar1	0.2397	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	42.0
31	Spectrogram 1	1	45.0	48.0	0	12000	Greenish Warbler	grewar3	0.3167	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	45.0
32	Spectrogram 1	1	45.0	48.0	0	12000	Green Warbler	grnwar1	0.1643	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	45.0
33	Spectrogram 1	1	48.0	51.0	0	12000	Greenish Warbler	grewar3	0.5211	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	48.0
34	Spectrogram 1	1	48.0	51.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3293	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	48.0
35	Spectrogram 1	1	48.0	51.0	0	12000	Green Warbler	grnwar1	0.2129	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	48.0
36	Spectrogram 1	1	48.0	51.0	0	12000	Gray Junglefowl	grejun2	0.1307	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	48.0
37	Spectrogram 1	1	51.0	54.0	0	12000	Greenish Warbler	grewar3	0.2337	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	51.0
38	Spectrogram 1	1	51.0	54.0	0	12000	Green Warbler	grnwar1	0.1210	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	51.0
39	Spectrogram 1	1	54.0	57.0	0	12000	Greenish Warbler	grewar3	0.2868	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	54.0
40	Spectrogram 1	1	57.0	60.0	0	12000	Greenish Warbler	grewar3	0.1590	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	57.0
41	Spectrogram 1	1	57.0	60.0	0	12000	Green Warbler	grnwar1	0.1191	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	57.0
42	Spectrogram 1	1	60.0	63.0	0	12000	Greenish Warbler	grewar3	0.7767	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	60.0
43	Spectrogram 1	1	60.0	63.0	0	12000	Green Warbler	grnwar1	0.1199	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	60.0
44	Spectrogram 1	1	63.0	66.0	0	12000	Greenish Warbler	grewar3	0.2498	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	63.0
45	Spectrogram 1	1	63.0	66.0	0	12000	Green Warbler	grnwar1	0.1259	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	63.0
46	Spectrogram 1	1	66.0	69.0	0	12000	Greenish Warbler	grewar3	0.4230	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	66.0
47	Spectrogram 1	1	66.0	69.0	0	12000	Green Warbler	grnwar1	0.2777	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	66.0
48	Spectrogram 1	1	72.0	75.0	0	12000	Greenish Warbler	grewar3	0.1759	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	72.0
49	Spectrogram 1	1	75.0	78.0	0	12000	Greenish Warbler	grewar3	0.6661	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	75.0
50	Spectrogram 1	1	75.0	78.0	0	12000	Green Warbler	grnwar1	0.1744	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	75.0
51	Spectrogram 1	1	81.0	84.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1833	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	81.0
52	Spectrogram 1	1	84.0	87.0	0	12000	Greenish Warbler	grewar3	0.5260	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	84.0
53	Spectrogram 1	1	84.0	87.0	0	12000	White-cheeked Barbet	whcbar1	0.1122	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	84.0
54	Spectrogram 1	1	90.0	93.0	0	12000	Greenish Warbler	grewar3	0.3351	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	90.0
55	Spectrogram 1	1	90.0	93.0	0	12000	Green Warbler	grnwar1	0.2294	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	90.0
56	Spectrogram 1	1	108.0	111.0	0	12000	Red-whiskered Bulbul	rewbul	0.1053	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	108.0
57	Spectrogram 1	1	117.0	120.0	0	12000	Red-whiskered Bulbul	rewbul	0.3283	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	117.0
58	Spectrogram 1	1	126.0	129.0	0	12000	Red-whiskered Bulbul	rewbul	0.2996	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	126.0
59	Spectrogram 1	1	132.0	135.0	0	12000	Red-whiskered Bulbul	rewbul	0.4787	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	132.0
60	Spectrogram 1	1	132.0	135.0	0	12000	Red-vented Bulbul	revbul	0.1675	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	132.0
61	Spectrogram 1	1	132.0	135.0	0	12000	Indian Golden Oriole	ingori1	0.1393	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	132.0
62	Spectrogram 1	1	135.0	138.0	0	12000	Indian White-eye	indwhe1	0.1262	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	135.0
63	Spectrogram 1	1	144.0	147.0	0	12000	Red-whiskered Bulbul	rewbul	0.1928	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	144.0
64	Spectrogram 1	1	150.0	153.0	0	12000	Red-vented Bulbul	revbul	0.1309	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	150.0
65	Spectrogram 1	1	150.0	153.0	0	12000	Red-whiskered Bulbul	rewbul	0.1266	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	150.0
66	Spectrogram 1	1	165.0	168.0	0	12000	Red-whiskered Bulbul	rewbul	0.1378	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	165.0
67	Spectrogram 1	1	171.0	174.0	0	12000	White-cheeked Barbet	whcbar1	0.1699	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	171.0
68	Spectrogram 1	1	174.0	177.0	0	12000	Red-whiskered Bulbul	rewbul	0.3242	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	174.0
69	Spectrogram 1	1	174.0	177.0	0	12000	White-cheeked Barbet	whcbar1	0.1095	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	174.0
70	Spectrogram 1	1	186.0	189.0	0	12000	White-cheeked Barbet	whcbar1	0.2728	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	186.0
71	Spectrogram 1	1	189.0	192.0	0	12000	White-cheeked Barbet	whcbar1	0.1437	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	189.0
72	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.3013	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	222.0
73	Spectrogram 1	1	222.0	225.0	0	12000	White-cheeked Barbet	whcbar1	0.1016	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	222.0
74	Spectrogram 1	1	225.0	228.0	0	12000	White-cheeked Barbet	whcbar1	0.1133	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	225.0
75	Spectrogram 1	1	228.0	231.0	0	12000	White-cheeked Barbet	whcbar1	0.1430	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	228.0
76	Spectrogram 1	1	228.0	231.0	0	12000	Thick-billed Flowerpecker	thbflo1	0.1319	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	228.0
77	Spectrogram 1	1	231.0	234.0	0	12000	White-cheeked Barbet	whcbar1	0.1637	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	231.0
78	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2849	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	234.0
79	Spectrogram 1	1	234.0	237.0	0	12000	White-cheeked Barbet	whcbar1	0.2159	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	234.0
80	Spectrogram 1	1	234.0	237.0	0	12000	Gray Junglefowl	grejun2	0.1083	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	234.0
81	Spectrogram 1	1	237.0	240.0	0	12000	White-cheeked Barbet	whcbar1	0.1572	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	237.0
82	Spectrogram 1	1	237.0	240.0	0	12000	Gray Junglefowl	grejun2	0.1346	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	237.0
83	Spectrogram 1	1	240.0	243.0	0	12000	White-cheeked Barbet	whcbar1	0.1397	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	240.0
84	Spectrogram 1	1	246.0	249.0	0	12000	White-cheeked Barbet	whcbar1	0.2271	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	246.0
85	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1083	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	246.0
86	Spectrogram 1	1	252.0	255.0	0	12000	White-cheeked Barbet	whcbar1	0.1017	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	252.0
87	Spectrogram 1	1	255.0	258.0	0	12000	White-cheeked Barbet	whcbar1	0.2148	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	255.0
88	Spectrogram 1	1	261.0	264.0	0	12000	White-cheeked Barbet	whcbar1	0.3839	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	261.0
89	Spectrogram 1	1	264.0	267.0	0	12000	White-cheeked Barbet	whcbar1	0.1678	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	264.0
90	Spectrogram 1	1	267.0	270.0	0	12000	White-cheeked Barbet	whcbar1	0.2142	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	267.0
91	Spectrogram 1	1	270.0	273.0	0	12000	White-cheeked Barbet	whcbar1	0.3508	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	270.0
92	Spectrogram 1	1	279.0	282.0	0	12000	Red-whiskered Bulbul	rewbul	0.1325	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	279.0
93	Spectrogram 1	1	285.0	288.0	0	12000	Gray Junglefowl	grejun2	0.1315	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	285.0
94	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1231	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	285.0
95	Spectrogram 1	1	285.0	288.0	0	12000	Red-whiskered Bulbul	rewbul	0.1149	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	285.0
96	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1254	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260215_073000.wav	297.0
