Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
15	Spectrogram 1	1	192.0	195.0	0	12000	Indian White-eye	indwhe1	0.2357	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	192.0
16	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.5076	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	195.0
17	Spectrogram 1	1	198.0	201.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9398	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	198.0
18	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.1088	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	198.0
19	Spectrogram 1	1	201.0	204.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8909	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	201.0
20	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.2107	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	201.0
21	Spectrogram 1	1	204.0	207.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8976	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	204.0
22	Spectrogram 1	1	204.0	207.0	0	12000	Indian White-eye	indwhe1	0.1847	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	204.0
23	Spectrogram 1	1	207.0	210.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8298	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	207.0
24	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.5965	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	207.0
25	Spectrogram 1	1	210.0	213.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7128	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	210.0
26	Spectrogram 1	1	213.0	216.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9061	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	213.0
27	Spectrogram 1	1	213.0	216.0	0	12000	Indian White-eye	indwhe1	0.2993	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	213.0
28	Spectrogram 1	1	216.0	219.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9611	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	216.0
29	Spectrogram 1	1	219.0	222.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9332	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	219.0
30	Spectrogram 1	1	219.0	222.0	0	12000	Indian White-eye	indwhe1	0.7363	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	219.0
31	Spectrogram 1	1	222.0	225.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8802	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	222.0
32	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.1547	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	222.0
33	Spectrogram 1	1	225.0	228.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7947	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	225.0
34	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.2927	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	225.0
35	Spectrogram 1	1	228.0	231.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9555	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	228.0
36	Spectrogram 1	1	231.0	234.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7787	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	231.0
37	Spectrogram 1	1	231.0	234.0	0	12000	Indian White-eye	indwhe1	0.2167	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	231.0
38	Spectrogram 1	1	231.0	234.0	0	12000	Dunlin	dunlin	0.1280	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	231.0
39	Spectrogram 1	1	234.0	237.0	0	12000	Indian White-eye	indwhe1	0.5532	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	234.0
40	Spectrogram 1	1	234.0	237.0	0	12000	Indian Scimitar-Babbler	insbab1	0.2961	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	234.0
41	Spectrogram 1	1	237.0	240.0	0	12000	Indian Scimitar-Babbler	insbab1	0.5445	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	237.0
42	Spectrogram 1	1	237.0	240.0	0	12000	Indian White-eye	indwhe1	0.4114	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	237.0
43	Spectrogram 1	1	240.0	243.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7935	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	240.0
44	Spectrogram 1	1	240.0	243.0	0	12000	Indian White-eye	indwhe1	0.5846	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	240.0
45	Spectrogram 1	1	243.0	246.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9149	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	243.0
46	Spectrogram 1	1	243.0	246.0	0	12000	Indian White-eye	indwhe1	0.2352	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	243.0
47	Spectrogram 1	1	246.0	249.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9755	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	246.0
48	Spectrogram 1	1	252.0	255.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9348	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	252.0
49	Spectrogram 1	1	255.0	258.0	0	12000	Indian Scimitar-Babbler	insbab1	0.1960	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	255.0
50	Spectrogram 1	1	258.0	261.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9337	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	258.0
51	Spectrogram 1	1	261.0	264.0	0	12000	Indian Scimitar-Babbler	insbab1	0.6574	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	261.0
52	Spectrogram 1	1	264.0	267.0	0	12000	Indian Scimitar-Babbler	insbab1	0.7869	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	264.0
53	Spectrogram 1	1	264.0	267.0	0	12000	Black-hooded Oriole	blhori1	0.2147	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	264.0
54	Spectrogram 1	1	267.0	270.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8098	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	267.0
55	Spectrogram 1	1	270.0	273.0	0	12000	Indian Scimitar-Babbler	insbab1	0.8540	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	270.0
56	Spectrogram 1	1	276.0	279.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9309	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	276.0
57	Spectrogram 1	1	279.0	282.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9890	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	279.0
58	Spectrogram 1	1	285.0	288.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9521	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	285.0
59	Spectrogram 1	1	291.0	294.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9496	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	291.0
60	Spectrogram 1	1	297.0	300.0	0	12000	Indian Scimitar-Babbler	insbab1	0.9247	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260203_081500.wav	297.0
