Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
32	Spectrogram 1	1	126.0	129.0	0	12000	Indian White-eye	indwhe1	0.6528	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	126.0
33	Spectrogram 1	1	129.0	132.0	0	12000	Indian White-eye	indwhe1	0.2459	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	129.0
34	Spectrogram 1	1	132.0	135.0	0	12000	Indian White-eye	indwhe1	0.9319	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	132.0
35	Spectrogram 1	1	135.0	138.0	0	12000	Indian White-eye	indwhe1	0.3252	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	135.0
36	Spectrogram 1	1	138.0	141.0	0	12000	Indian White-eye	indwhe1	0.1803	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	138.0
37	Spectrogram 1	1	141.0	144.0	0	12000	Indian White-eye	indwhe1	0.9062	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	141.0
38	Spectrogram 1	1	144.0	147.0	0	12000	Indian White-eye	indwhe1	0.9938	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	144.0
39	Spectrogram 1	1	147.0	150.0	0	12000	Indian White-eye	indwhe1	0.9403	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	147.0
40	Spectrogram 1	1	150.0	153.0	0	12000	Indian White-eye	indwhe1	0.5545	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	150.0
41	Spectrogram 1	1	153.0	156.0	0	12000	Indian White-eye	indwhe1	0.5521	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	153.0
42	Spectrogram 1	1	156.0	159.0	0	12000	Indian White-eye	indwhe1	0.2539	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	156.0
43	Spectrogram 1	1	159.0	162.0	0	12000	Indian White-eye	indwhe1	0.7683	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	159.0
44	Spectrogram 1	1	165.0	168.0	0	12000	Indian White-eye	indwhe1	0.4662	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	165.0
45	Spectrogram 1	1	168.0	171.0	0	12000	Indian White-eye	indwhe1	0.5923	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	168.0
46	Spectrogram 1	1	171.0	174.0	0	12000	Indian White-eye	indwhe1	0.5241	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	171.0
47	Spectrogram 1	1	174.0	177.0	0	12000	Indian White-eye	indwhe1	0.8604	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	174.0
48	Spectrogram 1	1	177.0	180.0	0	12000	Indian White-eye	indwhe1	0.6659	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	177.0
49	Spectrogram 1	1	180.0	183.0	0	12000	Indian White-eye	indwhe1	0.9006	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	180.0
50	Spectrogram 1	1	183.0	186.0	0	12000	Indian White-eye	indwhe1	0.1313	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	183.0
51	Spectrogram 1	1	186.0	189.0	0	12000	Indian White-eye	indwhe1	0.9364	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	186.0
52	Spectrogram 1	1	189.0	192.0	0	12000	Indian White-eye	indwhe1	0.9342	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	189.0
53	Spectrogram 1	1	195.0	198.0	0	12000	Indian White-eye	indwhe1	0.7346	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	195.0
54	Spectrogram 1	1	198.0	201.0	0	12000	Indian White-eye	indwhe1	0.8027	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	198.0
55	Spectrogram 1	1	201.0	204.0	0	12000	Indian White-eye	indwhe1	0.8832	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	201.0
56	Spectrogram 1	1	207.0	210.0	0	12000	Indian White-eye	indwhe1	0.6911	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	207.0
57	Spectrogram 1	1	222.0	225.0	0	12000	Indian White-eye	indwhe1	0.2233	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	222.0
58	Spectrogram 1	1	225.0	228.0	0	12000	Indian White-eye	indwhe1	0.7356	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	225.0
59	Spectrogram 1	1	228.0	231.0	0	12000	Indian White-eye	indwhe1	0.8995	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	228.0
60	Spectrogram 1	1	261.0	264.0	0	12000	Indian White-eye	indwhe1	0.1370	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	261.0
61	Spectrogram 1	1	264.0	267.0	0	12000	Indian White-eye	indwhe1	0.4912	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	264.0
62	Spectrogram 1	1	267.0	270.0	0	12000	Indian White-eye	indwhe1	0.5735	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	267.0
63	Spectrogram 1	1	270.0	273.0	0	12000	Indian White-eye	indwhe1	0.8767	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	270.0
64	Spectrogram 1	1	273.0	276.0	0	12000	Indian White-eye	indwhe1	0.8969	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	273.0
65	Spectrogram 1	1	276.0	279.0	0	12000	Indian White-eye	indwhe1	0.8735	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	276.0
66	Spectrogram 1	1	279.0	282.0	0	12000	Indian White-eye	indwhe1	0.1501	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	279.0
67	Spectrogram 1	1	282.0	285.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.6213	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	282.0
68	Spectrogram 1	1	285.0	288.0	0	12000	Dunlin	dunlin	0.1736	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	285.0
69	Spectrogram 1	1	285.0	288.0	0	12000	Indian White-eye	indwhe1	0.1630	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	285.0
70	Spectrogram 1	1	291.0	294.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1429	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	291.0
71	Spectrogram 1	1	291.0	294.0	0	12000	Indian White-eye	indwhe1	0.1096	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	291.0
72	Spectrogram 1	1	294.0	297.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1556	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	294.0
73	Spectrogram 1	1	297.0	300.0	0	12000	Indian White-eye	indwhe1	0.6315	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_160000.wav	297.0
