Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
28	Spectrogram 1	1	192.0	195.0	0	12000	Red-whiskered Bulbul	rewbul	0.3253	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	192.0
29	Spectrogram 1	1	201.0	204.0	0	12000	Large-billed Crow	labcro1	0.2185	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	201.0
30	Spectrogram 1	1	219.0	222.0	0	12000	Large-billed Crow	labcro1	0.9156	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	219.0
31	Spectrogram 1	1	222.0	225.0	0	12000	Large-billed Crow	labcro1	0.8499	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	222.0
32	Spectrogram 1	1	225.0	228.0	0	12000	Large-billed Crow	labcro1	0.7971	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	225.0
33	Spectrogram 1	1	240.0	243.0	0	12000	Large-billed Crow	labcro1	0.1615	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	240.0
34	Spectrogram 1	1	258.0	261.0	0	12000	Large-billed Crow	labcro1	0.3655	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	258.0
35	Spectrogram 1	1	264.0	267.0	0	12000	Black-crowned Night-Heron	bcnher	0.2930	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	264.0
36	Spectrogram 1	1	270.0	273.0	0	12000	Black-crowned Night-Heron	bcnher	0.1041	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	270.0
37	Spectrogram 1	1	297.0	300.0	0	12000	Black-crowned Night-Heron	bcnher	0.2201	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260209_071500.wav	297.0
