Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
26	Spectrogram 1	1	120.0	123.0	0	12000	Greenish Warbler	grewar3	0.8879	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	120.0
27	Spectrogram 1	1	123.0	126.0	0	12000	Greenish Warbler	grewar3	0.8264	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	123.0
28	Spectrogram 1	1	126.0	129.0	0	12000	Greenish Warbler	grewar3	0.7657	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	126.0
29	Spectrogram 1	1	129.0	132.0	0	12000	Greenish Warbler	grewar3	0.9829	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	129.0
30	Spectrogram 1	1	135.0	138.0	0	12000	Greenish Warbler	grewar3	0.7254	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	135.0
31	Spectrogram 1	1	138.0	141.0	0	12000	Greenish Warbler	grewar3	0.9715	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	138.0
32	Spectrogram 1	1	141.0	144.0	0	12000	Greenish Warbler	grewar3	0.9822	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	141.0
33	Spectrogram 1	1	144.0	147.0	0	12000	Greenish Warbler	grewar3	0.7393	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	144.0
34	Spectrogram 1	1	147.0	150.0	0	12000	Greenish Warbler	grewar3	0.4356	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	147.0
35	Spectrogram 1	1	150.0	153.0	0	12000	Greenish Warbler	grewar3	0.9361	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	150.0
36	Spectrogram 1	1	153.0	156.0	0	12000	Greenish Warbler	grewar3	0.9261	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	153.0
37	Spectrogram 1	1	156.0	159.0	0	12000	Greenish Warbler	grewar3	0.6507	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	156.0
38	Spectrogram 1	1	159.0	162.0	0	12000	Greenish Warbler	grewar3	0.9089	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	159.0
39	Spectrogram 1	1	162.0	165.0	0	12000	Greenish Warbler	grewar3	0.8367	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	162.0
40	Spectrogram 1	1	165.0	168.0	0	12000	Greenish Warbler	grewar3	0.7642	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	165.0
41	Spectrogram 1	1	168.0	171.0	0	12000	Greenish Warbler	grewar3	0.8283	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	168.0
42	Spectrogram 1	1	171.0	174.0	0	12000	Greenish Warbler	grewar3	0.8786	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	171.0
43	Spectrogram 1	1	174.0	177.0	0	12000	Greenish Warbler	grewar3	0.3618	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	174.0
44	Spectrogram 1	1	177.0	180.0	0	12000	Greenish Warbler	grewar3	0.7739	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	177.0
45	Spectrogram 1	1	180.0	183.0	0	12000	Greenish Warbler	grewar3	0.9414	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	180.0
46	Spectrogram 1	1	183.0	186.0	0	12000	Greenish Warbler	grewar3	0.9012	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	183.0
47	Spectrogram 1	1	186.0	189.0	0	12000	Greenish Warbler	grewar3	0.7923	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	186.0
48	Spectrogram 1	1	189.0	192.0	0	12000	Greenish Warbler	grewar3	0.9035	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	189.0
49	Spectrogram 1	1	192.0	195.0	0	12000	Greenish Warbler	grewar3	0.9615	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	192.0
50	Spectrogram 1	1	195.0	198.0	0	12000	Greenish Warbler	grewar3	0.6617	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	195.0
51	Spectrogram 1	1	198.0	201.0	0	12000	Greenish Warbler	grewar3	0.8069	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	198.0
52	Spectrogram 1	1	198.0	201.0	0	12000	Western Yellow Wagtail	eaywag1	0.1490	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	198.0
53	Spectrogram 1	1	201.0	204.0	0	12000	Greenish Warbler	grewar3	0.6269	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	201.0
54	Spectrogram 1	1	204.0	207.0	0	12000	Greenish Warbler	grewar3	0.8977	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	204.0
55	Spectrogram 1	1	207.0	210.0	0	12000	Greenish Warbler	grewar3	0.4149	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	207.0
56	Spectrogram 1	1	210.0	213.0	0	12000	Greenish Warbler	grewar3	0.9403	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	210.0
57	Spectrogram 1	1	213.0	216.0	0	12000	Greenish Warbler	grewar3	0.7525	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	213.0
58	Spectrogram 1	1	213.0	216.0	0	12000	Western Yellow Wagtail	eaywag1	0.1108	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	213.0
59	Spectrogram 1	1	216.0	219.0	0	12000	Greenish Warbler	grewar3	0.8222	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	216.0
60	Spectrogram 1	1	219.0	222.0	0	12000	Greenish Warbler	grewar3	0.8266	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	219.0
61	Spectrogram 1	1	222.0	225.0	0	12000	Greenish Warbler	grewar3	0.5228	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	222.0
62	Spectrogram 1	1	222.0	225.0	0	12000	Western Yellow Wagtail	eaywag1	0.5134	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	222.0
63	Spectrogram 1	1	225.0	228.0	0	12000	Greenish Warbler	grewar3	0.9426	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	225.0
64	Spectrogram 1	1	228.0	231.0	0	12000	Greenish Warbler	grewar3	0.9488	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	228.0
65	Spectrogram 1	1	231.0	234.0	0	12000	Greenish Warbler	grewar3	0.5951	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	231.0
66	Spectrogram 1	1	234.0	237.0	0	12000	Greenish Warbler	grewar3	0.8097	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	234.0
67	Spectrogram 1	1	237.0	240.0	0	12000	Greenish Warbler	grewar3	0.6337	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	237.0
68	Spectrogram 1	1	240.0	243.0	0	12000	Greenish Warbler	grewar3	0.7760	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	240.0
69	Spectrogram 1	1	243.0	246.0	0	12000	Greenish Warbler	grewar3	0.7132	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	243.0
70	Spectrogram 1	1	246.0	249.0	0	12000	Greenish Warbler	grewar3	0.8165	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	246.0
71	Spectrogram 1	1	249.0	252.0	0	12000	Greenish Warbler	grewar3	0.6219	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	249.0
72	Spectrogram 1	1	252.0	255.0	0	12000	Greenish Warbler	grewar3	0.9671	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	252.0
73	Spectrogram 1	1	258.0	261.0	0	12000	Greenish Warbler	grewar3	0.8901	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	258.0
74	Spectrogram 1	1	264.0	267.0	0	12000	Greenish Warbler	grewar3	0.7755	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	264.0
75	Spectrogram 1	1	270.0	273.0	0	12000	Greenish Warbler	grewar3	0.6501	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	270.0
76	Spectrogram 1	1	270.0	273.0	0	12000	Western Yellow Wagtail	eaywag1	0.1892	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	270.0
77	Spectrogram 1	1	288.0	291.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.1092	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	288.0
78	Spectrogram 1	1	297.0	300.0	0	12000	Large-billed Leaf Warbler	lblwar1	0.8613	F:\Nilgiris_rawdata\B04-01\Data\B04-01_20260212_074500.wav	297.0
