Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
155	Spectrogram 1	1	753.0	756.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1308	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	753.0
156	Spectrogram 1	1	759.0	762.0	0	15000	Yellow-browed Bulbul	yebbul3	0.3117	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	759.0
157	Spectrogram 1	1	762.0	765.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5342	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	762.0
158	Spectrogram 1	1	765.0	768.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5807	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	765.0
159	Spectrogram 1	1	771.0	774.0	0	15000	White-cheeked Barbet	whcbar1	0.9847	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	771.0
160	Spectrogram 1	1	774.0	777.0	0	15000	White-cheeked Barbet	whcbar1	0.9573	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	774.0
161	Spectrogram 1	1	777.0	780.0	0	15000	White-cheeked Barbet	whcbar1	0.9442	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	777.0
162	Spectrogram 1	1	780.0	783.0	0	15000	White-cheeked Barbet	whcbar1	0.9502	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	780.0
163	Spectrogram 1	1	783.0	786.0	0	15000	White-cheeked Barbet	whcbar1	0.9189	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	783.0
164	Spectrogram 1	1	786.0	789.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1844	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	786.0
165	Spectrogram 1	1	789.0	792.0	0	15000	Greenish Warbler	grewar3	0.1848	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	789.0
166	Spectrogram 1	1	789.0	792.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1089	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	789.0
167	Spectrogram 1	1	792.0	795.0	0	15000	Yellow-browed Bulbul	yebbul3	0.4604	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	792.0
168	Spectrogram 1	1	792.0	795.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1571	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	792.0
169	Spectrogram 1	1	795.0	798.0	0	15000	Greenish Warbler	grewar3	0.1275	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	795.0
170	Spectrogram 1	1	798.0	801.0	0	15000	Greenish Warbler	grewar3	0.3732	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	798.0
171	Spectrogram 1	1	798.0	801.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2175	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	798.0
172	Spectrogram 1	1	804.0	807.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1301	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	804.0
173	Spectrogram 1	1	807.0	810.0	0	15000	Yellow-browed Bulbul	yebbul3	0.3835	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	807.0
174	Spectrogram 1	1	807.0	810.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1952	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	807.0
175	Spectrogram 1	1	807.0	810.0	0	15000	Greenish Warbler	grewar3	0.1807	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	807.0
176	Spectrogram 1	1	810.0	813.0	0	15000	Yellow-browed Bulbul	yebbul3	0.1447	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	810.0
177	Spectrogram 1	1	819.0	822.0	0	15000	Greenish Warbler	grewar3	0.5791	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	819.0
178	Spectrogram 1	1	825.0	828.0	0	15000	Green Warbler	grnwar1	0.2721	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	825.0
179	Spectrogram 1	1	825.0	828.0	0	15000	Greenish Warbler	grewar3	0.1324	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	825.0
180	Spectrogram 1	1	828.0	831.0	0	15000	Greenish Warbler	grewar3	0.2901	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	828.0
181	Spectrogram 1	1	828.0	831.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1517	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	828.0
182	Spectrogram 1	1	834.0	837.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1402	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	834.0
183	Spectrogram 1	1	849.0	852.0	0	15000	Greenish Warbler	grewar3	0.1172	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	849.0
184	Spectrogram 1	1	852.0	855.0	0	15000	Greenish Warbler	grewar3	0.4105	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	852.0
185	Spectrogram 1	1	873.0	876.0	0	15000	Green Warbler	grnwar1	0.1209	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	873.0
186	Spectrogram 1	1	930.0	933.0	0	15000	Yellow-browed Bulbul	yebbul3	0.4034	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	930.0
187	Spectrogram 1	1	1107.0	1110.0	0	15000	White-cheeked Barbet	whcbar1	0.1946	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1107.0
188	Spectrogram 1	1	1122.0	1125.0	0	15000	White-cheeked Barbet	whcbar1	0.1871	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1122.0
189	Spectrogram 1	1	1128.0	1131.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2171	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1128.0
190	Spectrogram 1	1	1128.0	1131.0	0	15000	Greenish Warbler	grewar3	0.1537	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1128.0
191	Spectrogram 1	1	1143.0	1146.0	0	15000	White-cheeked Barbet	whcbar1	0.6287	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1143.0
192	Spectrogram 1	1	1146.0	1149.0	0	15000	White-cheeked Barbet	whcbar1	0.1550	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1146.0
193	Spectrogram 1	1	1644.0	1647.0	0	15000	Indian Scimitar-Babbler	insbab1	0.3607	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1644.0
194	Spectrogram 1	1	1650.0	1653.0	0	15000	Indian Scimitar-Babbler	insbab1	0.2016	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1650.0
195	Spectrogram 1	1	1656.0	1659.0	0	15000	Indian Scimitar-Babbler	insbab1	0.5562	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1656.0
196	Spectrogram 1	1	1671.0	1674.0	0	15000	Indian Scimitar-Babbler	insbab1	0.6310	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1671.0
197	Spectrogram 1	1	1680.0	1683.0	0	15000	Indian White-eye	indwhe1	0.2584	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1680.0
198	Spectrogram 1	1	1680.0	1683.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1387	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1680.0
199	Spectrogram 1	1	1695.0	1698.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1006	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1695.0
200	Spectrogram 1	1	1713.0	1716.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1468	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1713.0
201	Spectrogram 1	1	1731.0	1734.0	0	15000	Indian Scimitar-Babbler	insbab1	0.5581	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1731.0
202	Spectrogram 1	1	1800.0	1803.0	0	15000	Dunlin	dunlin	0.2863	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1800.0
203	Spectrogram 1	1	1800.0	1803.0	0	15000	Indian White-eye	indwhe1	0.2385	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	1800.0
204	Spectrogram 1	1	2958.0	2961.0	0	15000	Gray Heron	graher1	0.1701	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260128_180002.wav	2958.0
