Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
154	Spectrogram 1	1	399.0	402.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1323	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	399.0
155	Spectrogram 1	1	405.0	408.0	0	15000	Gray Junglefowl	grejun2	0.1484	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	405.0
156	Spectrogram 1	1	411.0	414.0	0	15000	Greenish Warbler	grewar3	0.1765	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	411.0
157	Spectrogram 1	1	417.0	420.0	0	15000	Gray Junglefowl	grejun2	0.2345	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	417.0
158	Spectrogram 1	1	420.0	423.0	0	15000	Gray Junglefowl	grejun2	0.3969	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	420.0
159	Spectrogram 1	1	426.0	429.0	0	15000	Indian White-eye	indwhe1	0.3937	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	426.0
160	Spectrogram 1	1	432.0	435.0	0	15000	Gray Junglefowl	grejun2	0.3370	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	432.0
161	Spectrogram 1	1	447.0	450.0	0	15000	White-cheeked Barbet	whcbar1	0.8204	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	447.0
162	Spectrogram 1	1	450.0	453.0	0	15000	White-cheeked Barbet	whcbar1	0.7010	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	450.0
163	Spectrogram 1	1	453.0	456.0	0	15000	White-cheeked Barbet	whcbar1	0.8276	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	453.0
164	Spectrogram 1	1	456.0	459.0	0	15000	White-cheeked Barbet	whcbar1	0.6694	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	456.0
165	Spectrogram 1	1	459.0	462.0	0	15000	White-cheeked Barbet	whcbar1	0.6147	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	459.0
166	Spectrogram 1	1	462.0	465.0	0	15000	White-cheeked Barbet	whcbar1	0.9629	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	462.0
167	Spectrogram 1	1	465.0	468.0	0	15000	White-cheeked Barbet	whcbar1	0.9214	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	465.0
168	Spectrogram 1	1	468.0	471.0	0	15000	White-cheeked Barbet	whcbar1	0.8881	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	468.0
169	Spectrogram 1	1	471.0	474.0	0	15000	White-cheeked Barbet	whcbar1	0.9372	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	471.0
170	Spectrogram 1	1	474.0	477.0	0	15000	White-cheeked Barbet	whcbar1	0.9534	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	474.0
171	Spectrogram 1	1	477.0	480.0	0	15000	White-cheeked Barbet	whcbar1	0.9398	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	477.0
172	Spectrogram 1	1	480.0	483.0	0	15000	White-cheeked Barbet	whcbar1	0.9522	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	480.0
173	Spectrogram 1	1	483.0	486.0	0	15000	White-cheeked Barbet	whcbar1	0.7515	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	483.0
174	Spectrogram 1	1	486.0	489.0	0	15000	White-cheeked Barbet	whcbar1	0.3552	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	486.0
175	Spectrogram 1	1	489.0	492.0	0	15000	White-cheeked Barbet	whcbar1	0.8131	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	489.0
176	Spectrogram 1	1	492.0	495.0	0	15000	White-cheeked Barbet	whcbar1	0.9170	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	492.0
177	Spectrogram 1	1	495.0	498.0	0	15000	White-cheeked Barbet	whcbar1	0.4577	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	495.0
178	Spectrogram 1	1	498.0	501.0	0	15000	White-cheeked Barbet	whcbar1	0.9370	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	498.0
179	Spectrogram 1	1	501.0	504.0	0	15000	White-cheeked Barbet	whcbar1	0.9065	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	501.0
180	Spectrogram 1	1	504.0	507.0	0	15000	White-cheeked Barbet	whcbar1	0.8322	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	504.0
181	Spectrogram 1	1	507.0	510.0	0	15000	White-cheeked Barbet	whcbar1	0.7891	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	507.0
182	Spectrogram 1	1	510.0	513.0	0	15000	White-cheeked Barbet	whcbar1	0.9018	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	510.0
183	Spectrogram 1	1	513.0	516.0	0	15000	White-cheeked Barbet	whcbar1	0.8321	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	513.0
184	Spectrogram 1	1	516.0	519.0	0	15000	White-cheeked Barbet	whcbar1	0.6771	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	516.0
185	Spectrogram 1	1	519.0	522.0	0	15000	White-cheeked Barbet	whcbar1	0.9411	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	519.0
186	Spectrogram 1	1	522.0	525.0	0	15000	White-cheeked Barbet	whcbar1	0.8948	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	522.0
187	Spectrogram 1	1	525.0	528.0	0	15000	White-cheeked Barbet	whcbar1	0.8920	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	525.0
188	Spectrogram 1	1	528.0	531.0	0	15000	White-cheeked Barbet	whcbar1	0.7051	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	528.0
189	Spectrogram 1	1	531.0	534.0	0	15000	White-cheeked Barbet	whcbar1	0.8302	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	531.0
190	Spectrogram 1	1	552.0	555.0	0	15000	White-cheeked Barbet	whcbar1	0.6991	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	552.0
191	Spectrogram 1	1	555.0	558.0	0	15000	White-cheeked Barbet	whcbar1	0.5696	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	555.0
192	Spectrogram 1	1	558.0	561.0	0	15000	White-cheeked Barbet	whcbar1	0.8233	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	558.0
193	Spectrogram 1	1	561.0	564.0	0	15000	White-cheeked Barbet	whcbar1	0.8416	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	561.0
194	Spectrogram 1	1	564.0	567.0	0	15000	White-cheeked Barbet	whcbar1	0.9315	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	564.0
195	Spectrogram 1	1	567.0	570.0	0	15000	White-cheeked Barbet	whcbar1	0.9798	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	567.0
196	Spectrogram 1	1	570.0	573.0	0	15000	White-cheeked Barbet	whcbar1	0.6709	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	570.0
197	Spectrogram 1	1	573.0	576.0	0	15000	White-cheeked Barbet	whcbar1	0.9652	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	573.0
198	Spectrogram 1	1	576.0	579.0	0	15000	White-cheeked Barbet	whcbar1	0.7657	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	576.0
199	Spectrogram 1	1	579.0	582.0	0	15000	White-cheeked Barbet	whcbar1	0.8608	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	579.0
200	Spectrogram 1	1	582.0	585.0	0	15000	White-cheeked Barbet	whcbar1	0.9074	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	582.0
201	Spectrogram 1	1	585.0	588.0	0	15000	White-cheeked Barbet	whcbar1	0.8578	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	585.0
202	Spectrogram 1	1	588.0	591.0	0	15000	White-cheeked Barbet	whcbar1	0.4295	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	588.0
203	Spectrogram 1	1	591.0	594.0	0	15000	White-cheeked Barbet	whcbar1	0.5387	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	591.0
204	Spectrogram 1	1	594.0	597.0	0	15000	White-cheeked Barbet	whcbar1	0.4389	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	594.0
205	Spectrogram 1	1	597.0	600.0	0	15000	White-cheeked Barbet	whcbar1	0.3109	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	597.0
206	Spectrogram 1	1	600.0	603.0	0	15000	White-cheeked Barbet	whcbar1	0.6775	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	600.0
207	Spectrogram 1	1	603.0	606.0	0	15000	White-cheeked Barbet	whcbar1	0.9786	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	603.0
208	Spectrogram 1	1	606.0	609.0	0	15000	White-cheeked Barbet	whcbar1	0.7575	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	606.0
209	Spectrogram 1	1	609.0	612.0	0	15000	White-cheeked Barbet	whcbar1	0.9800	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	609.0
210	Spectrogram 1	1	612.0	615.0	0	15000	White-cheeked Barbet	whcbar1	0.9459	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	612.0
211	Spectrogram 1	1	615.0	618.0	0	15000	White-cheeked Barbet	whcbar1	0.9840	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	615.0
212	Spectrogram 1	1	618.0	621.0	0	15000	White-cheeked Barbet	whcbar1	0.9603	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	618.0
213	Spectrogram 1	1	621.0	624.0	0	15000	White-cheeked Barbet	whcbar1	0.9787	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	621.0
214	Spectrogram 1	1	624.0	627.0	0	15000	White-cheeked Barbet	whcbar1	0.9954	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	624.0
215	Spectrogram 1	1	627.0	630.0	0	15000	White-cheeked Barbet	whcbar1	0.9750	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	627.0
216	Spectrogram 1	1	630.0	633.0	0	15000	White-cheeked Barbet	whcbar1	0.9670	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	630.0
217	Spectrogram 1	1	633.0	636.0	0	15000	White-cheeked Barbet	whcbar1	0.9401	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	633.0
218	Spectrogram 1	1	636.0	639.0	0	15000	White-cheeked Barbet	whcbar1	0.9847	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	636.0
219	Spectrogram 1	1	639.0	642.0	0	15000	White-cheeked Barbet	whcbar1	0.8917	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	639.0
220	Spectrogram 1	1	642.0	645.0	0	15000	White-cheeked Barbet	whcbar1	0.8973	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	642.0
221	Spectrogram 1	1	645.0	648.0	0	15000	White-cheeked Barbet	whcbar1	0.8191	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	645.0
222	Spectrogram 1	1	648.0	651.0	0	15000	White-cheeked Barbet	whcbar1	0.4746	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	648.0
223	Spectrogram 1	1	651.0	654.0	0	15000	White-cheeked Barbet	whcbar1	0.8410	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	651.0
224	Spectrogram 1	1	654.0	657.0	0	15000	White-cheeked Barbet	whcbar1	0.9909	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	654.0
225	Spectrogram 1	1	657.0	660.0	0	15000	White-cheeked Barbet	whcbar1	0.8772	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	657.0
226	Spectrogram 1	1	660.0	663.0	0	15000	White-cheeked Barbet	whcbar1	0.9006	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	660.0
227	Spectrogram 1	1	663.0	666.0	0	15000	White-cheeked Barbet	whcbar1	0.6334	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	663.0
228	Spectrogram 1	1	666.0	669.0	0	15000	White-cheeked Barbet	whcbar1	0.9805	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	666.0
229	Spectrogram 1	1	669.0	672.0	0	15000	White-cheeked Barbet	whcbar1	0.9678	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	669.0
230	Spectrogram 1	1	672.0	675.0	0	15000	White-cheeked Barbet	whcbar1	0.9179	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	672.0
231	Spectrogram 1	1	678.0	681.0	0	15000	White-cheeked Barbet	whcbar1	0.1087	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	678.0
232	Spectrogram 1	1	681.0	684.0	0	15000	White-cheeked Barbet	whcbar1	0.8118	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	681.0
233	Spectrogram 1	1	684.0	687.0	0	15000	White-cheeked Barbet	whcbar1	0.9230	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	684.0
234	Spectrogram 1	1	687.0	690.0	0	15000	White-cheeked Barbet	whcbar1	0.9377	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	687.0
235	Spectrogram 1	1	687.0	690.0	0	15000	Common Crane	comcra	0.2238	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	687.0
236	Spectrogram 1	1	690.0	693.0	0	15000	White-cheeked Barbet	whcbar1	0.9770	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	690.0
237	Spectrogram 1	1	693.0	696.0	0	15000	White-cheeked Barbet	whcbar1	0.9688	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	693.0
238	Spectrogram 1	1	696.0	699.0	0	15000	White-cheeked Barbet	whcbar1	0.9658	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	696.0
239	Spectrogram 1	1	699.0	702.0	0	15000	White-cheeked Barbet	whcbar1	0.9191	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	699.0
240	Spectrogram 1	1	702.0	705.0	0	15000	White-cheeked Barbet	whcbar1	0.9831	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	702.0
241	Spectrogram 1	1	705.0	708.0	0	15000	White-cheeked Barbet	whcbar1	0.9684	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	705.0
242	Spectrogram 1	1	708.0	711.0	0	15000	White-cheeked Barbet	whcbar1	0.4213	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	708.0
243	Spectrogram 1	1	708.0	711.0	0	15000	Indian White-eye	indwhe1	0.4190	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	708.0
244	Spectrogram 1	1	711.0	714.0	0	15000	White-cheeked Barbet	whcbar1	0.7309	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	711.0
245	Spectrogram 1	1	714.0	717.0	0	15000	Indian White-eye	indwhe1	0.1244	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	714.0
246	Spectrogram 1	1	717.0	720.0	0	15000	Indian White-eye	indwhe1	0.5014	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	717.0
247	Spectrogram 1	1	720.0	723.0	0	15000	Indian White-eye	indwhe1	0.3724	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	720.0
248	Spectrogram 1	1	723.0	726.0	0	15000	Indian White-eye	indwhe1	0.4233	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	723.0
249	Spectrogram 1	1	726.0	729.0	0	15000	Indian White-eye	indwhe1	0.3740	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	726.0
250	Spectrogram 1	1	729.0	732.0	0	15000	Indian White-eye	indwhe1	0.2913	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	729.0
251	Spectrogram 1	1	735.0	738.0	0	15000	Indian White-eye	indwhe1	0.1955	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	735.0
252	Spectrogram 1	1	741.0	744.0	0	15000	Indian White-eye	indwhe1	0.8138	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	741.0
253	Spectrogram 1	1	744.0	747.0	0	15000	Indian White-eye	indwhe1	0.1549	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	744.0
254	Spectrogram 1	1	747.0	750.0	0	15000	Indian White-eye	indwhe1	0.1168	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	747.0
255	Spectrogram 1	1	750.0	753.0	0	15000	Indian White-eye	indwhe1	0.3916	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	750.0
256	Spectrogram 1	1	753.0	756.0	0	15000	Indian White-eye	indwhe1	0.3458	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	753.0
257	Spectrogram 1	1	762.0	765.0	0	15000	Greenish Warbler	grewar3	0.1955	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	762.0
258	Spectrogram 1	1	762.0	765.0	0	15000	Green Warbler	grnwar1	0.1639	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	762.0
259	Spectrogram 1	1	771.0	774.0	0	15000	Indian White-eye	indwhe1	0.1843	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	771.0
260	Spectrogram 1	1	774.0	777.0	0	15000	Indian White-eye	indwhe1	0.3606	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	774.0
261	Spectrogram 1	1	774.0	777.0	0	15000	Greenish Warbler	grewar3	0.1128	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	774.0
262	Spectrogram 1	1	774.0	777.0	0	15000	Green Warbler	grnwar1	0.1060	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	774.0
263	Spectrogram 1	1	777.0	780.0	0	15000	Indian White-eye	indwhe1	0.4445	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	777.0
264	Spectrogram 1	1	786.0	789.0	0	15000	Indian White-eye	indwhe1	0.1597	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	786.0
265	Spectrogram 1	1	789.0	792.0	0	15000	Indian White-eye	indwhe1	0.1321	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	789.0
266	Spectrogram 1	1	813.0	816.0	0	15000	Indian White-eye	indwhe1	0.6429	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	813.0
267	Spectrogram 1	1	816.0	819.0	0	15000	Indian White-eye	indwhe1	0.2459	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	816.0
268	Spectrogram 1	1	840.0	843.0	0	15000	Indian White-eye	indwhe1	0.2997	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	840.0
269	Spectrogram 1	1	849.0	852.0	0	15000	Indian White-eye	indwhe1	0.3002	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	849.0
270	Spectrogram 1	1	858.0	861.0	0	15000	Indian White-eye	indwhe1	0.1617	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	858.0
271	Spectrogram 1	1	867.0	870.0	0	15000	Indian White-eye	indwhe1	0.4898	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	867.0
272	Spectrogram 1	1	870.0	873.0	0	15000	Indian White-eye	indwhe1	0.1718	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	870.0
273	Spectrogram 1	1	873.0	876.0	0	15000	Indian White-eye	indwhe1	0.4079	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	873.0
274	Spectrogram 1	1	876.0	879.0	0	15000	Indian White-eye	indwhe1	0.2710	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	876.0
275	Spectrogram 1	1	879.0	882.0	0	15000	Indian White-eye	indwhe1	0.4708	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	879.0
276	Spectrogram 1	1	882.0	885.0	0	15000	Common Kingfisher	comkin1	0.3639	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	882.0
277	Spectrogram 1	1	885.0	888.0	0	15000	Green Warbler	grnwar1	0.2828	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	885.0
278	Spectrogram 1	1	903.0	906.0	0	15000	Greenish Warbler	grewar3	0.1769	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	903.0
279	Spectrogram 1	1	903.0	906.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1245	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	903.0
280	Spectrogram 1	1	903.0	906.0	0	15000	Green Warbler	grnwar1	0.1232	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	903.0
281	Spectrogram 1	1	930.0	933.0	0	15000	Indian White-eye	indwhe1	0.2755	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	930.0
282	Spectrogram 1	1	933.0	936.0	0	15000	Indian White-eye	indwhe1	0.2724	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	933.0
283	Spectrogram 1	1	936.0	939.0	0	15000	Indian White-eye	indwhe1	0.6851	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	936.0
284	Spectrogram 1	1	939.0	942.0	0	15000	Indian White-eye	indwhe1	0.6943	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	939.0
285	Spectrogram 1	1	942.0	945.0	0	15000	Indian White-eye	indwhe1	0.4242	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	942.0
286	Spectrogram 1	1	1008.0	1011.0	0	15000	Indian White-eye	indwhe1	0.7998	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1008.0
287	Spectrogram 1	1	1026.0	1029.0	0	15000	White-cheeked Barbet	whcbar1	0.8326	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1026.0
288	Spectrogram 1	1	1029.0	1032.0	0	15000	White-cheeked Barbet	whcbar1	0.9809	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1029.0
289	Spectrogram 1	1	1032.0	1035.0	0	15000	White-cheeked Barbet	whcbar1	0.9788	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1032.0
290	Spectrogram 1	1	1035.0	1038.0	0	15000	White-cheeked Barbet	whcbar1	0.9763	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1035.0
291	Spectrogram 1	1	1038.0	1041.0	0	15000	White-cheeked Barbet	whcbar1	0.9784	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1038.0
292	Spectrogram 1	1	1041.0	1044.0	0	15000	White-cheeked Barbet	whcbar1	0.9971	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1041.0
293	Spectrogram 1	1	1044.0	1047.0	0	15000	White-cheeked Barbet	whcbar1	0.9928	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1044.0
294	Spectrogram 1	1	1047.0	1050.0	0	15000	White-cheeked Barbet	whcbar1	0.9742	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1047.0
295	Spectrogram 1	1	1050.0	1053.0	0	15000	White-cheeked Barbet	whcbar1	0.9730	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1050.0
296	Spectrogram 1	1	1053.0	1056.0	0	15000	White-cheeked Barbet	whcbar1	0.9872	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1053.0
297	Spectrogram 1	1	1056.0	1059.0	0	15000	White-cheeked Barbet	whcbar1	0.9030	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1056.0
298	Spectrogram 1	1	1059.0	1062.0	0	15000	White-cheeked Barbet	whcbar1	0.8216	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1059.0
299	Spectrogram 1	1	1062.0	1065.0	0	15000	White-cheeked Barbet	whcbar1	0.7432	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1062.0
300	Spectrogram 1	1	1065.0	1068.0	0	15000	White-cheeked Barbet	whcbar1	0.6648	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1065.0
301	Spectrogram 1	1	1068.0	1071.0	0	15000	White-cheeked Barbet	whcbar1	0.9556	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1068.0
302	Spectrogram 1	1	1071.0	1074.0	0	15000	White-cheeked Barbet	whcbar1	0.8915	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1071.0
303	Spectrogram 1	1	1074.0	1077.0	0	15000	White-cheeked Barbet	whcbar1	0.7912	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1074.0
304	Spectrogram 1	1	1077.0	1080.0	0	15000	White-cheeked Barbet	whcbar1	0.8973	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1077.0
305	Spectrogram 1	1	1080.0	1083.0	0	15000	White-cheeked Barbet	whcbar1	0.8760	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1080.0
306	Spectrogram 1	1	1083.0	1086.0	0	15000	White-cheeked Barbet	whcbar1	0.9115	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1083.0
307	Spectrogram 1	1	1086.0	1089.0	0	15000	White-cheeked Barbet	whcbar1	0.6242	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1086.0
308	Spectrogram 1	1	1089.0	1092.0	0	15000	White-cheeked Barbet	whcbar1	0.8815	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260206_180002.wav	1089.0
