Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
153	Spectrogram 1	1	1098.0	1101.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5466	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1098.0
154	Spectrogram 1	1	1101.0	1104.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9085	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1101.0
155	Spectrogram 1	1	1104.0	1107.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9244	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1104.0
156	Spectrogram 1	1	1107.0	1110.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7680	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1107.0
157	Spectrogram 1	1	1110.0	1113.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7605	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1110.0
158	Spectrogram 1	1	1113.0	1116.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8181	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1113.0
159	Spectrogram 1	1	1119.0	1122.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8230	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1119.0
160	Spectrogram 1	1	1122.0	1125.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7168	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1122.0
161	Spectrogram 1	1	1125.0	1128.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7879	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1125.0
162	Spectrogram 1	1	1128.0	1131.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6305	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1128.0
163	Spectrogram 1	1	1131.0	1134.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6477	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1131.0
164	Spectrogram 1	1	1134.0	1137.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9247	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1134.0
165	Spectrogram 1	1	1137.0	1140.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9933	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1137.0
166	Spectrogram 1	1	1140.0	1143.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9602	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1140.0
167	Spectrogram 1	1	1143.0	1146.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6608	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1143.0
168	Spectrogram 1	1	1146.0	1149.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7531	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1146.0
169	Spectrogram 1	1	1149.0	1152.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9958	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1149.0
170	Spectrogram 1	1	1152.0	1155.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9206	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1152.0
171	Spectrogram 1	1	1155.0	1158.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9829	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1155.0
172	Spectrogram 1	1	1158.0	1161.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9348	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1158.0
173	Spectrogram 1	1	1161.0	1164.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9750	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1161.0
174	Spectrogram 1	1	1164.0	1167.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9420	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1164.0
175	Spectrogram 1	1	1167.0	1170.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9926	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1167.0
176	Spectrogram 1	1	1170.0	1173.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9699	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1170.0
177	Spectrogram 1	1	1173.0	1176.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8545	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1173.0
178	Spectrogram 1	1	1176.0	1179.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9177	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1176.0
179	Spectrogram 1	1	1179.0	1182.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9958	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1179.0
180	Spectrogram 1	1	1182.0	1185.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9971	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1182.0
181	Spectrogram 1	1	1185.0	1188.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9619	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1185.0
182	Spectrogram 1	1	1188.0	1191.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7218	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1188.0
183	Spectrogram 1	1	1191.0	1194.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9195	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1191.0
184	Spectrogram 1	1	1194.0	1197.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7736	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1194.0
185	Spectrogram 1	1	1197.0	1200.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7391	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1197.0
186	Spectrogram 1	1	1197.0	1200.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2070	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1197.0
187	Spectrogram 1	1	1200.0	1203.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7921	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1200.0
188	Spectrogram 1	1	1203.0	1206.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6174	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1203.0
189	Spectrogram 1	1	1206.0	1209.0	0	15000	Yellow-browed Bulbul	yebbul3	0.3052	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1206.0
190	Spectrogram 1	1	1209.0	1212.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7898	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1209.0
191	Spectrogram 1	1	1212.0	1215.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5575	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1212.0
192	Spectrogram 1	1	1215.0	1218.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8009	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1215.0
193	Spectrogram 1	1	1218.0	1221.0	0	15000	Yellow-browed Bulbul	yebbul3	0.4217	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1218.0
194	Spectrogram 1	1	1221.0	1224.0	0	15000	Yellow-browed Bulbul	yebbul3	0.9202	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1221.0
195	Spectrogram 1	1	1227.0	1230.0	0	15000	Yellow-browed Bulbul	yebbul3	0.5742	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1227.0
196	Spectrogram 1	1	1230.0	1233.0	0	15000	Yellow-browed Bulbul	yebbul3	0.8922	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1230.0
197	Spectrogram 1	1	1233.0	1236.0	0	15000	Yellow-browed Bulbul	yebbul3	0.6233	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1233.0
198	Spectrogram 1	1	1236.0	1239.0	0	15000	Yellow-browed Bulbul	yebbul3	0.3198	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1236.0
199	Spectrogram 1	1	1239.0	1242.0	0	15000	Yellow-browed Bulbul	yebbul3	0.2357	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1239.0
200	Spectrogram 1	1	1242.0	1245.0	0	15000	Yellow-browed Bulbul	yebbul3	0.7854	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1242.0
201	Spectrogram 1	1	1245.0	1248.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2307	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1245.0
202	Spectrogram 1	1	1245.0	1248.0	0	15000	Greenish Warbler	grewar3	0.2069	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1245.0
203	Spectrogram 1	1	1245.0	1248.0	0	15000	Green Warbler	grnwar1	0.2032	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1245.0
204	Spectrogram 1	1	1248.0	1251.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.2670	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1248.0
205	Spectrogram 1	1	1248.0	1251.0	0	15000	Greenish Warbler	grewar3	0.2329	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1248.0
206	Spectrogram 1	1	1248.0	1251.0	0	15000	Green Warbler	grnwar1	0.1480	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1248.0
207	Spectrogram 1	1	1254.0	1257.0	0	15000	Indian White-eye	indwhe1	0.1837	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1254.0
208	Spectrogram 1	1	1260.0	1263.0	0	15000	Indian White-eye	indwhe1	0.4612	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1260.0
209	Spectrogram 1	1	1269.0	1272.0	0	15000	Indian White-eye	indwhe1	0.2805	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1269.0
210	Spectrogram 1	1	1269.0	1272.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1816	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1269.0
211	Spectrogram 1	1	1281.0	1284.0	0	15000	Indian White-eye	indwhe1	0.8350	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1281.0
212	Spectrogram 1	1	1284.0	1287.0	0	15000	Indian White-eye	indwhe1	0.3014	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1284.0
213	Spectrogram 1	1	1287.0	1290.0	0	15000	Indian White-eye	indwhe1	0.2427	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1287.0
214	Spectrogram 1	1	1290.0	1293.0	0	15000	Indian White-eye	indwhe1	0.1688	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1290.0
215	Spectrogram 1	1	1296.0	1299.0	0	15000	White-cheeked Barbet	whcbar1	0.8252	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1296.0
216	Spectrogram 1	1	1299.0	1302.0	0	15000	White-cheeked Barbet	whcbar1	0.9511	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1299.0
217	Spectrogram 1	1	1302.0	1305.0	0	15000	White-cheeked Barbet	whcbar1	0.9277	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1302.0
218	Spectrogram 1	1	1305.0	1308.0	0	15000	White-cheeked Barbet	whcbar1	0.9468	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1305.0
219	Spectrogram 1	1	1308.0	1311.0	0	15000	White-cheeked Barbet	whcbar1	0.6046	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1308.0
220	Spectrogram 1	1	1311.0	1314.0	0	15000	White-cheeked Barbet	whcbar1	0.9548	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1311.0
221	Spectrogram 1	1	1314.0	1317.0	0	15000	White-cheeked Barbet	whcbar1	0.7820	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1314.0
222	Spectrogram 1	1	1314.0	1317.0	0	15000	Indian White-eye	indwhe1	0.1993	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1314.0
223	Spectrogram 1	1	1317.0	1320.0	0	15000	White-cheeked Barbet	whcbar1	0.6506	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1317.0
224	Spectrogram 1	1	1332.0	1335.0	0	15000	Indian White-eye	indwhe1	0.1224	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1332.0
225	Spectrogram 1	1	1335.0	1338.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1091	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1335.0
226	Spectrogram 1	1	1347.0	1350.0	0	15000	Indian White-eye	indwhe1	0.3408	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1347.0
227	Spectrogram 1	1	1350.0	1353.0	0	15000	Indian White-eye	indwhe1	0.1629	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1350.0
228	Spectrogram 1	1	1353.0	1356.0	0	15000	Large-billed Leaf Warbler	lblwar1	0.4829	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1353.0
229	Spectrogram 1	1	1356.0	1359.0	0	15000	Greenish Warbler	grewar3	0.1622	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1356.0
230	Spectrogram 1	1	1356.0	1359.0	0	15000	Brown-cheeked Fulvetta	brcful1	0.1497	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1356.0
231	Spectrogram 1	1	1356.0	1359.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1151	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1356.0
232	Spectrogram 1	1	1362.0	1365.0	0	15000	Indian White-eye	indwhe1	0.1246	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1362.0
233	Spectrogram 1	1	1365.0	1368.0	0	15000	Indian White-eye	indwhe1	0.6030	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1365.0
234	Spectrogram 1	1	1377.0	1380.0	0	15000	Indian White-eye	indwhe1	0.2016	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1377.0
235	Spectrogram 1	1	1380.0	1383.0	0	15000	Indian White-eye	indwhe1	0.2322	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1380.0
236	Spectrogram 1	1	1389.0	1392.0	0	15000	Indian White-eye	indwhe1	0.3145	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1389.0
237	Spectrogram 1	1	1398.0	1401.0	0	15000	Indian White-eye	indwhe1	0.2339	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1398.0
238	Spectrogram 1	1	1404.0	1407.0	0	15000	Indian White-eye	indwhe1	0.2690	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1404.0
239	Spectrogram 1	1	1404.0	1407.0	0	15000	Indian Scimitar-Babbler	insbab1	0.1290	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1404.0
240	Spectrogram 1	1	1416.0	1419.0	0	15000	Gray Junglefowl	grejun2	0.1280	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1416.0
241	Spectrogram 1	1	1425.0	1428.0	0	15000	Gray Junglefowl	grejun2	0.5693	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1425.0
242	Spectrogram 1	1	1428.0	1431.0	0	15000	Indian White-eye	indwhe1	0.6842	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1428.0
243	Spectrogram 1	1	1431.0	1434.0	0	15000	Indian White-eye	indwhe1	0.3582	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1431.0
244	Spectrogram 1	1	1434.0	1437.0	0	15000	Indian White-eye	indwhe1	0.1458	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1434.0
245	Spectrogram 1	1	1434.0	1437.0	0	15000	Gray Junglefowl	grejun2	0.1131	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1434.0
246	Spectrogram 1	1	1437.0	1440.0	0	15000	Indian White-eye	indwhe1	0.1316	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1437.0
247	Spectrogram 1	1	1440.0	1443.0	0	15000	Indian White-eye	indwhe1	0.2689	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1440.0
248	Spectrogram 1	1	1443.0	1446.0	0	15000	Gray Junglefowl	grejun2	0.1231	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1443.0
249	Spectrogram 1	1	1446.0	1449.0	0	15000	Gray Junglefowl	grejun2	0.3013	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1446.0
250	Spectrogram 1	1	1449.0	1452.0	0	15000	Indian White-eye	indwhe1	0.2225	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1449.0
251	Spectrogram 1	1	1452.0	1455.0	0	15000	Indian White-eye	indwhe1	0.4220	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1452.0
252	Spectrogram 1	1	1455.0	1458.0	0	15000	Gray Junglefowl	grejun2	0.5511	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1455.0
253	Spectrogram 1	1	1455.0	1458.0	0	15000	Indian White-eye	indwhe1	0.3841	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1455.0
254	Spectrogram 1	1	1458.0	1461.0	0	15000	Gray Junglefowl	grejun2	0.1396	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1458.0
255	Spectrogram 1	1	1461.0	1464.0	0	15000	Indian White-eye	indwhe1	0.2815	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1461.0
256	Spectrogram 1	1	1464.0	1467.0	0	15000	Indian White-eye	indwhe1	0.5017	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1464.0
257	Spectrogram 1	1	1467.0	1470.0	0	15000	Gray Junglefowl	grejun2	0.2383	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1467.0
258	Spectrogram 1	1	1473.0	1476.0	0	15000	Indian White-eye	indwhe1	0.2035	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1473.0
259	Spectrogram 1	1	1476.0	1479.0	0	15000	Indian White-eye	indwhe1	0.2256	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1476.0
260	Spectrogram 1	1	1479.0	1482.0	0	15000	Gray Junglefowl	grejun2	0.2696	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1479.0
261	Spectrogram 1	1	1482.0	1485.0	0	15000	Indian White-eye	indwhe1	0.3368	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1482.0
262	Spectrogram 1	1	1488.0	1491.0	0	15000	Indian White-eye	indwhe1	0.4696	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1488.0
263	Spectrogram 1	1	1488.0	1491.0	0	15000	Malabar Whistling-Thrush	mawthr1	0.1203	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1488.0
264	Spectrogram 1	1	1491.0	1494.0	0	15000	Indian White-eye	indwhe1	0.8782	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1491.0
265	Spectrogram 1	1	1497.0	1500.0	0	15000	Gray Junglefowl	grejun2	0.1902	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1497.0
266	Spectrogram 1	1	1500.0	1503.0	0	15000	Indian White-eye	indwhe1	0.4171	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1500.0
267	Spectrogram 1	1	1503.0	1506.0	0	15000	Indian White-eye	indwhe1	0.1924	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1503.0
268	Spectrogram 1	1	1506.0	1509.0	0	15000	Gray Junglefowl	grejun2	0.1142	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1506.0
269	Spectrogram 1	1	1509.0	1512.0	0	15000	Indian White-eye	indwhe1	0.1657	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1509.0
270	Spectrogram 1	1	1512.0	1515.0	0	15000	Indian White-eye	indwhe1	0.2832	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1512.0
271	Spectrogram 1	1	1515.0	1518.0	0	15000	Indian White-eye	indwhe1	0.2717	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1515.0
272	Spectrogram 1	1	1518.0	1521.0	0	15000	Indian White-eye	indwhe1	0.1125	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1518.0
273	Spectrogram 1	1	1521.0	1524.0	0	15000	Indian White-eye	indwhe1	0.8036	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1521.0
274	Spectrogram 1	1	1530.0	1533.0	0	15000	Indian White-eye	indwhe1	0.2536	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1530.0
275	Spectrogram 1	1	1533.0	1536.0	0	15000	Indian White-eye	indwhe1	0.5358	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1533.0
276	Spectrogram 1	1	1542.0	1545.0	0	15000	Indian White-eye	indwhe1	0.5553	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1542.0
277	Spectrogram 1	1	1545.0	1548.0	0	15000	Indian White-eye	indwhe1	0.2274	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1545.0
278	Spectrogram 1	1	1554.0	1557.0	0	15000	Indian White-eye	indwhe1	0.3335	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1554.0
279	Spectrogram 1	1	1557.0	1560.0	0	15000	Indian White-eye	indwhe1	0.3371	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1557.0
280	Spectrogram 1	1	1560.0	1563.0	0	15000	Indian White-eye	indwhe1	0.3664	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1560.0
281	Spectrogram 1	1	1563.0	1566.0	0	15000	Indian White-eye	indwhe1	0.5908	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1563.0
282	Spectrogram 1	1	1566.0	1569.0	0	15000	Indian White-eye	indwhe1	0.5564	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1566.0
283	Spectrogram 1	1	1572.0	1575.0	0	15000	Indian White-eye	indwhe1	0.5092	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1572.0
284	Spectrogram 1	1	1575.0	1578.0	0	15000	Indian White-eye	indwhe1	0.5486	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1575.0
285	Spectrogram 1	1	1584.0	1587.0	0	15000	Indian White-eye	indwhe1	0.1694	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1584.0
286	Spectrogram 1	1	1590.0	1593.0	0	15000	Indian White-eye	indwhe1	0.5854	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1590.0
287	Spectrogram 1	1	1593.0	1596.0	0	15000	Indian White-eye	indwhe1	0.3810	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1593.0
288	Spectrogram 1	1	1596.0	1599.0	0	15000	Indian White-eye	indwhe1	0.5925	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1596.0
289	Spectrogram 1	1	1608.0	1611.0	0	15000	Indian White-eye	indwhe1	0.7346	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1608.0
290	Spectrogram 1	1	1611.0	1614.0	0	15000	Indian White-eye	indwhe1	0.8144	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1611.0
291	Spectrogram 1	1	1623.0	1626.0	0	15000	Indian White-eye	indwhe1	0.2207	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1623.0
292	Spectrogram 1	1	1632.0	1635.0	0	15000	Indian White-eye	indwhe1	0.1004	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1632.0
293	Spectrogram 1	1	1635.0	1638.0	0	15000	Indian White-eye	indwhe1	0.7928	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1635.0
294	Spectrogram 1	1	1638.0	1641.0	0	15000	Indian White-eye	indwhe1	0.5767	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1638.0
295	Spectrogram 1	1	1641.0	1644.0	0	15000	Indian White-eye	indwhe1	0.2497	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1641.0
296	Spectrogram 1	1	1644.0	1647.0	0	15000	Indian White-eye	indwhe1	0.1667	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1644.0
297	Spectrogram 1	1	1647.0	1650.0	0	15000	Indian White-eye	indwhe1	0.7063	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1647.0
298	Spectrogram 1	1	1650.0	1653.0	0	15000	Indian White-eye	indwhe1	0.8799	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1650.0
299	Spectrogram 1	1	1665.0	1668.0	0	15000	Indian White-eye	indwhe1	0.7437	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1665.0
300	Spectrogram 1	1	1674.0	1677.0	0	15000	Indian White-eye	indwhe1	0.7087	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1674.0
301	Spectrogram 1	1	1677.0	1680.0	0	15000	Indian White-eye	indwhe1	0.3044	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1677.0
302	Spectrogram 1	1	1680.0	1683.0	0	15000	Indian White-eye	indwhe1	0.5275	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1680.0
303	Spectrogram 1	1	1683.0	1686.0	0	15000	Indian White-eye	indwhe1	0.1401	F:\Nilgiris_rawdata\C09-01\Data\C09-01_20260212_180002.wav	1683.0
